ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites,year
2246,Mononoke,モノノ怪,Mononoke,"The ""Medicine Seller"" is a deadly and mysterious master of the occult who travels across feudal Japan in search of malevolent spirits called ""mononoke"" to slay. When he locates one of these spirits, he cannot simply kill it; he must first learn its Form, its Truth, and its Reason in order to wield the mighty Exorcism Sword and fight against it. He must begin  his strange exorcisms with intense psychological analysis and careful investigative work—an extremely dangerous step, as he must first confront and learn about the mononoke before he even has the means to defeat it.

The Medicine Seller's journey leads him to an old-fashioned inn where Shino, a pregnant woman, has finally found a place to rest. The owner has reluctantly placed her in the last vacant room; however, as she settles in, it quickly becomes clear that the room is infested by a lethal band of mononoke, the Zashiki Warashi. With his hunter's intuition, the Medicine Seller begins his investigation to discover the Form, the Truth, and the Reason before the Zashiki Warashi can kill again.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jul 13, 2007","Sep 28, 2007","Dentsu, SKY Perfect Well Think, Fuji TV, Asmik Ace, Sony Music Entertainment",Flatiron Film Company,Toei Animation,Original,"Fantasy, Horror, Mystery, Supernatural","Adult Cast, Historical, Mythology, Psychological",teenager,22.0,R - 17+ (violence & profanity),8.431,81486.0,1502.0,706,288424,7211,2007.0
17267,Futari wa Milky Holmes,ふたりはミルキィホームズ,Unknown,"Fans of the Milky Holmes detectives, Kazumi and Alice, decide to form their own detective unit, calling themselves ""Feathers.""

(Source: ANN)",TV,12.0,Finished Airing,"Jul 13, 2013","Sep 28, 2013","Sotsu, Bushiroad, Chrono Gear Creative, Bushiroad Music",Unknown,"J.C.Staff, Nomad",Original,"Comedy, Mystery",Super Power,Unknown,12.0,PG-13 - Teens 13 or older,5.791,3935.0,99742.0,5634,10286,11,2013.0
33028,Danganronpa 3: The End of Kibougamine Gakuen - Zetsubou-hen,ダンガンロンパ3 -The End of 希望ヶ峰学園- 絶望編,Danganronpa 3 The End of Hope's Peak High School - Despair Arc,"Hope's Peak Academy's unconventional class 77-B is about to have an even more eccentric addition: Chisa Yukizome, an alumna with the title of Super High School-Level Housekeeper—and their new homeroom teacher. Cheerful, passionate, and capable, Chisa immediately sets about correcting the students' problematic behavior and strengthening their relationships. It may not be easy dealing with diverse pupils ranging from princesses and nurses to yakuza and impossibly lucky students, but anything is possible with the power of hope.

Meanwhile, Hajime Hinata, an unremarkable boy from the school's Reserve Course, longs for a talent. One day, he has an unexpected meeting with class 77-B's Super High School-Level Gamer Chiaki Nanami, who presents to him a new, hope-filled outlook on life. However, unbeknownst to him, the school's upper echelon is about to execute a sinister project centered around Hajime that will bring Hope's Peak—and the rest of the world—to its knees.

Zetsubou-hen chronicles the daily lives carried out at the talent-cultivating academy, and the darkness that lurks beneath. As despair slowly infects hope, plans are put into motion to start the Biggest, Most Awful, Most Tragic Event in Human History, and the end begins.

[Written by MAL Rewrite]",TV,11.0,Finished Airing,"Jul 14, 2016","Sep 22, 2016",Unknown,Funimation,Lerche,Visual novel,"Action, Horror, Mystery","High Stakes Game, Psychological, School, Survival",Unknown,23.0,R - 17+ (violence & profanity),7.401,163083.0,20352.0,692,294444,2219,2016.0
34966,Jigoku Shoujo: Yoi no Togi,地獄少女 宵伽,Hell Girl Fourth Twilight,"If you have a grudge against someone, you can access the Hell Correspondence website at the stroke of midnight, type in your grudge's name, and the Hell Girl, Ai Enma, will appear to grant your wish. However, the price for ridding yourself of such a burden is a steep one: in return for condemning the soul of your tormentor to Hell, your soul will also face eternal damnation. In her long vigil as the Hell Girl, Ai has met many willing to pay such a cost.

In Jigoku Shoujo: Yoi no Togi, Ai and her enigmatic companions continue to carry out their work, ferrying soul after suffering soul into the depths of Hell. However, as of late, a mysterious girl has been following them. This strange child, unable to even remember her own identity, questions Ai about her duty as the Hell Girl. Who is this girl, and what connection does she have to Ai?

[Written by MAL Rewrite]",TV,6.0,Finished Airing,"Jul 15, 2017","Aug 19, 2017","Aniplex, Fujishouji",Aniplex of America,Studio Deen,Original,"Horror, Mystery, Supernatural",Psychological,Unknown,23.0,R - 17+ (violence & profanity),6.581,17667.0,59472.0,2574,55229,67,2017.0
43767,Night Head 2041,NIGHT HEAD 2041,Night Head 2041,"In the year 2041, World War III has wiped out two-thirds of the human population, and in the newfound structure, the belief in any god or beyond-human entity is considered a preposterous notion. In order to prevent citizens from bearing possibly incriminating thoughts, the government has assembled a Special Weapon Enforcement division to capture and rehabilitate such believers.

The Kirihara brothers, Naoya and Naoto—who were hidden away from society by their captors for years to conceal their psychic abilities—were promised freedom once the world was ready to face their existence. Now, wandering in the appalling new societal climate where psychics are not welcome, the brothers find themselves on the run from the Enforcement's devoted operatives, Yuuya and Takuya Kuroki.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jul 15, 2021","Sep 30, 2021","Fuji TV, Slow Curve, BS Fuji, Hakuhodo DY Media Partners, Office ENDLESS",Unknown,Shirogumi,Other,"Drama, Mystery, Sci-Fi, Supernatural",Psychological,Unknown,22.0,R - 17+ (violence & profanity),6.521,9077.0,62812.0,3037,40965,301,2021.0
8915,Dantalian no Shoka,ダンタリアンの書架,The Mystic Archives of Dantalian,"Six months ago, Lord Hugh Anthony Disward, also known as Huey, lost his eccentric grandfather, Sir Wesley Disward, who was a renowned collector of rare books. His grandfather's will states that, in order to inherit his manor and everything inside it, he must take guardianship over the Bibliotheca Mystica de Dantalian—an archive that contains forbidden knowledge—and also  take care of a mysterious girl called Dalian. 

As Huey settles into the manor, an old rival of his grandfather's arranges a meeting with him. Dalian, knowing the rival to be Wesley's killer, tags along and discovers that the murderer is in possession of a Phantom Book—a cursed tome that Wesley tried to seal away. When the book puts the two in danger, Huey discovers that the Bibliotheca Mystica de Dantalian and Dalian are one and the same, and she entrusts Huey with the key to unlocking the knowledge stored within her. Together, Dalian and Huey seal the book away, and thus begins an unlikely partnership as they solve mysteries caused by other Phantom Books.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jul 16, 2011","Oct 1, 2011","TV Tokyo, Kadokawa Shoten, Kadokawa Pictures Japan, KlockWorx, NTT Docomo, Dwango",Funimation,Gainax,Light novel,"Action, Mystery, Supernatural","Detective, Historical",Unknown,25.0,R - 17+ (violence & profanity),7.231,54982.0,28162.0,1382,141188,507,2011.0
40075,Koi to Producer: EVOL×LOVE,恋とプロデューサー~EVOL×LOVE~,Mr Love Queen's Choice,"After her father passed away, a young woman inherited his production company, Miracle Entertainment, along with its most successful program, ""Miracle Finder."" In recent years, however, the show has fallen off the radar and it is now mostly forgotten. In an attempt to save the show from being canceled, this young woman desperately tries to look for a unique topic to use as inspiration. She finds it in the form of ""Evol,"" a mysterious gene that has granted certain people special powers and is considered the next step in human evolution. But, as marvelous as this gene seems, its existence may lead to an unstoppable battle between humans for survival.

However, as she becomes more entangled with the strange world of the ""Evolvers,"" her life is suddenly disturbed by the arrival of four men: the cheerful idol Kira; the neuroscientist and Loveland University professor, Simon; the stoic CEO of Loveland Financial Group and Miracle Entertainment's benefactor, Zen; and her high school upperclassman Haku, a former delinquent now working as a police officer.

As strange incidents begin to plague the city, will she be able to find out the truth about the ""Evol"" or ""Black Swan,"" the organization behind numerous attacks from ""Evolvers"" and possibly connected to her father's death? What is her part to play in its plan, and how are the men around her connected to it all?

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jul 16, 2020","Oct 1, 2020",Unknown,Unknown,MAPPA,Game,"Mystery, Romance, Sci-Fi","Reverse Harem, Super Power",Unknown,24.0,PG-13 - Teens 13 or older,6.181,16063.0,81412.0,2636,52835,259,2020.0
48849,Sonny Boy,Sonny Boy (サニーボーイ),Sonny Boy,"Thirty-six students find themselves and their school building suddenly adrift in a void-like dimension. When supernatural powers awaken in some of them, a sense of detachment begins to divide the group. Despite the student council's attempts to impose order, they clash with the students possessing special abilities, who rebel against their strict control.

This conflict leads them to discover that this world has its own set of rules—and following them is necessary for survival. After one of the students decides to take a leap of faith, the school switches dimensions once again. While they deal with the unique challenges and circumstances that each world presents, the students must unravel the mysterious phenomenon and find a way back home.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jul 16, 2021","Oct 1, 2021","Shochiku, Marui Group, BS Asahi",Funimation,Madhouse,Original,Mystery,"Isekai, Super Power",Unknown,24.0,PG-13 - Teens 13 or older,7.741,84027.0,10022.0,831,244813,4474,2021.0
1013,Le Chevalier D'Eon,シュヴァリエ Le Chevalier D'Eon,Unknown,"In 18th century Paris, a coffin is found floating down the Seine River. It carries the corpse of noblewoman Lia de Beaumont: a spy of King Louis XV, and whose younger brother Charles d'Eon has just been knighted. When several disappearances occur throughout Paris, the young knight believes that they are somehow connected to his sister's death. Hoping to find her killers, d'Eon joins the secret police to investigate the incidents.

Following the clues, they piece together that a conspiracy between members of the French and Russian nobility, spurred on by a cult, may be behind the disappearances. D'Eon concludes that Lia may have uncovered the truth while on a mission and was killed as a result.

That night, the secret police are to arrest the Duke of Orléans on suspicion of being the mastermind. One of their own transforms into a demon called a Gargoyle and massacres the group. D'Eon attempts to rescue the sole survivor, only to find that he too has been transformed. During the ensuing battle, d'Eon is possessed by Lia's vengeful soul, who takes command of his body and slays the Gargoyle herself. In the aftermath, d'Eon must gather allies to discover the depth of this supernatural conspiracy.

[Written by MAL Rewrite]",TV,24.0,Finished Airing,"Jul 2, 2006","Feb 24, 2007","WOWOW, Shochiku, Kodansha, Sakura Create","ADV Films, Funimation",Production I.G,Original,"Mystery, Supernatural",Historical,teenager,25.0,R - 17+ (violence & profanity),7.201,14961.0,29992.0,2546,56447,225,2006.0
4896,Umineko no Naku Koro ni,うみねこのなく頃に,Umineko When They Cry,"Considered as the third installment in the highly popular When They Cry series by 07th Expansion, Umineko no Naku Koro ni takes place on the island of Rokkenjima, owned by the immensely wealthy Ushiromiya family. As customary per year, the entire family is gathering on the island for a conference that discusses the current financial situations of each respective person. Because of the family head's poor health, this year involves the topic of the head of the family's inheritance and how it will be distributed.

However, the family is unaware that the distribution of his wealth is the least of Ushiromiya Kinzou's (family head) concerns for this year's family conference. After being told that his end was approaching by his longtime friend and physician, Kinzou is desperate to meet his life's true love one last time: the Golden Witch, Beatrice. Having immersed himself in black magic for many of the later years in his life, Kinzou instigates a ceremony to revive his beloved upon his family's arrival on Rokkenjima. Soon after, a violent typhoon traps the family on the island and a string of mysterious murders commence, forcing the eighteen people on the island to fight for their lives in a deadly struggle between fantasy and reality.

[Written by MAL Rewrite]",TV,26.0,Finished Airing,"Jul 2, 2009","Dec 24, 2009","Geneon Universal Entertainment, Frontier Works, Sotsu, Movic","NIS America, Inc.",Studio Deen,Visual novel,"Horror, Mystery, Supernatural","Gore, Psychological",Unknown,23.0,R - 17+ (violence & profanity),7.061,88415.0,36722.0,976,208055,1892,2009.0
10568,Kamisama no Memochou,神様のメモ帳,Heaven's Memo Pad,"Narumi Fujishima may seem like a normal high school student at first glance, but in reality he is a pessimistic outsider. Due to his father's work, he had to constantly transfer schools, and thus he has never managed to become a part of society. When he is forced to join the gardening club by his cheerful classmate Ayaka Shinozaki, Narumi encounters the genius hacker Alice, who lives in isolation above Hanamaru, the ramen shop where Ayaka works part-time. He then discovers that Alice is running a special private detective agency, and that all her professional associates refer to themselves as ""NEET""s: Not in Education, Employment, or Training.

Joining the NEET detective agency due to his personal connection with a criminal case, Narumi finds himself entangled in a world of dangerous investigations conducted by the ill-assorted group of detectives, all the while trying to track down the crime syndicate which seems to have mysterious ties to Alice.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jul 2, 2011","Sep 24, 2011","Lantis, AT-X, Warner Bros. Japan, KlockWorx, ASCII Media Works",Sentai Filmworks,J.C.Staff,Light novel,Mystery,Unknown,Unknown,26.0,R - 17+ (violence & profanity),7.501,91968.0,16832.0,894,228483,773,2011.0
38923,Sinbi Apateu: Ghost Ball Bimil,신비아파트 고스트볼의 비밀,The Haunted House The Secret of the Ghost Ball,"With help from a 102-year-old goblin dwelling beneath their haunted apartment building, two siblings deal with ghosts and take on spooky mysteries. 

(Source: Netflix)
",TV,24.0,Finished Airing,"Jul 20, 2016","Jan 18, 2017",Unknown,Unknown,Unknown,Original,"Action, Mystery",Unknown,Kids,24.0,G - All Ages,6.481,566.0,64872.0,11473,1183,16,2016.0
10965,Kagaku Bouken-tai Tansar 5,科学冒険隊タンサー5,Unknown,"In 1999, a special mystery/paranormal investigative unit consisting of five youths is formed. The series uses a mix of real tokusatsu footage (vehicle scenes) and animation (character drama).",TV,34.0,Finished Airing,"Jul 27, 1979","Mar 28, 1980",Unknown,Unknown,Sunrise,Unknown,"Adventure, Mystery, Sci-Fi, Supernatural",Unknown,Unknown,24.0,PG-13 - Teens 13 or older,,,188982.0,14347,445,0,1979.0
2683,Tokyo Majin Gakuen Kenpucho: Tou Dai Ni Maku,東京魔人學園剣風帖 龖（トウ） 第弐幕,Unknown,"The battle against Tendou Kodzunu is over, and the Magami Five begin to look forward to their senior graduation, hopefully planning for their adult futures. However, life in Tokyo is not at peace...

The underground assassin group known as the Twelve Heavenly Generals of the Martial Fist begin to move against those protecting the city from demons. Normally rumored to kill criminals that the mundane law was unable to bring to justice, the Martial Fist now set their sights on Tatsuma Hiyuu, Kyouichi Houraiji, Aoi Misato, Komaki Sakurai, Yuuya Daigo, and Hisui Kisaragi. 

What is the purpose of this cruel turn of events? And who ordered the hit? New threats emerge as others awakened to powers unleashed by the Ryumyaku seek out the Magami kids - and old friends now return as enemies.

Destinies will collide as the Stars of Fate begin to merge; Yin and Yang will meet. And soon the shadowy figure pulling the strings will reveal himself, in an effort to raze Tokyo to the ground and awaken the Vessel of the Golden Dragon.    ",TV,12.0,Finished Airing,"Jul 27, 2007","Oct 12, 2007",Unknown,"ADV Films, Funimation","AIC Spirits, BeSTACK",Game,"Action, Drama, Fantasy, Horror, Mystery","Martial Arts, School",Unknown,24.0,R - 17+ (violence & profanity),7.221,13813.0,28822.0,3282,35408,63,2007.0
2251,Baccano!,バッカーノ！,Baccano!,"During the early 1930s in Chicago, the transcontinental train, Flying Pussyfoot, is starting its legendary journey that will leave a trail of blood all over the country. At the same time in New York, the ambitious scientist Szilard and his unwilling aide Ennis are looking for missing bottles of the immortality elixir. In addition, a war between the mafia groups is getting worse. On board the Advena Avis, in 1711, alchemists are about to learn the price of immortality.

Based on the award-winning light novels of the same name, Baccano! follows several events that initially seem unrelated, both in time and place, but are part of a much bigger story—one of alchemy, survival, and immortality. Merging these events together are the kindhearted would-be thieves, Isaac and Miria, connecting various people, all of them with their own hidden ambitions and agendas, and creating lifelong bonds and consequences for everyone involved.

[Written by MAL Rewrite] ",TV,13.0,Finished Airing,"Jul 27, 2007","Nov 2, 2007","Aniplex, Sakura Create, Happinet Pictures","Funimation, Aniplex of America",Brain's Base,Light novel,"Action, Comedy, Mystery, Supernatural","Historical, Organized Crime",Unknown,24.0,R - 17+ (violence & profanity),8.381,360933.0,1762.0,166,846070,22510,2007.0
7,Witch Hunter Robin,Witch Hunter ROBIN (ウイッチハンターロビン),Witch Hunter Robin,"Witches are individuals with special powers like ESP, telekinesis, mind control, etc. Robin, a 15-year-old craft user, arrives from Italy to Japan to work for an organization named STN Japan Division (STN-J) as a replacement for one of STN-J's witch hunters who was recently killed. Unlike other divisions of STN, STN-J tries to capture the witches alive in order to learn why and how they became witches in the first place.

(Source: ANN)",TV,26.0,Finished Airing,"Jul 3, 2002","Dec 25, 2002","TV Tokyo, Bandai Visual, Dentsu, Victor Entertainment","Funimation, Bandai Entertainment",Sunrise,Original,"Action, Drama, Mystery, Supernatural",Detective,Unknown,25.0,PG-13 - Teens 13 or older,7.261,41911.0,26632.0,1709,107498,588,2002.0
5081,Bakemonogatari,化物語,Bakemonogatari,"Koyomi Araragi, a third-year high school student, manages to survive a vampire attack with the help of Meme Oshino, a strange man residing in an abandoned building. Though being saved from vampirism and now a human again, several side effects such as superhuman healing abilities and enhanced vision still remain. Regardless, Araragi tries to live the life of a normal student, with the help of his friend and the class president, Tsubasa Hanekawa.

When fellow classmate Hitagi Senjougahara falls down the stairs and is caught by Araragi, the boy realizes that the girl is unnaturally weightless. Despite Senjougahara's protests, Araragi insists he help her, deciding to enlist the aid of Oshino, the very man who had once helped him with his own predicament.

Through several tales involving demons and gods, Bakemonogatari follows Araragi as he attempts to help those who suffer from supernatural maladies.

[Written by MAL Rewrite]",TV,15.0,Finished Airing,"Jul 3, 2009","Jun 25, 2010","Aniplex, Kodansha",Aniplex of America,Shaft,Light novel,"Mystery, Romance, Supernatural",Vampire,Unknown,25.0,R - 17+ (violence & profanity),8.341,687352.0,1972.0,80,1302812,46837,2009.0
28619,Ranpo Kitan: Game of Laplace,乱歩奇譚 Game of Laplace,Rampo Kitan Game of Laplace,"After what appears to be just another ordinary day, middle school student Yoshio Kobayashi wakes up in his classroom to make a terrifying discovery: his teacher has been mutilated, and Yoshio happens to be holding the weapon used to commit the crime.

Despite the initial shock of finding himself in this predicament, the curious and detached Yoshio can't help but be secretly thrilled about this attempt to frame him. His put-upon friend Souji Hashiba is turned into a willing accomplice, and together, they are determined to prove Yoshio's innocence. Additionally, Kogorou Akechi, a genius high school detective, has come to the scene of the crime in order to investigate the case and when Kogorou meets the young man found guilty, an intense mutual interest sparks between the two of them. Kobayashi wishes to enter Akechi's world of crime solving as his assistant, and Akechi is determined to see if the enthusiastic boy is up to the challenge.

Ranpo Kitan: Game of Laplace  is a surreal mystery and horror anime that contains brutal and bizarre crimes, loosely based on stories written by Ranpo Edogawa, who is famous for his influence on Japanese fiction.

[Written by MAL Rewrite]",TV,11.0,Finished Airing,"Jul 3, 2015","Sep 18, 2015","Aniplex, Dentsu, Fuji TV, Fujipacific Music, Kyoraku Industrial Holdings, Kansai Telecasting, Kobunsha",Funimation,Lerche,Original,Mystery,Gore,Unknown,23.0,R - 17+ (violence & profanity),6.591,48746.0,58582.0,1648,112036,331,2015.0
39198,Kanata no Astra,彼方のアストラ,Astra Lost in Space,"In the year 2063, space travel is feasible and commercially available. As the cheerful Aries Spring arrives at the spaceport to attend a camp on the distant planet McPa, her purse is suddenly snatched by a reckless thief. Luckily, the athletic Kanata Hoshijima is able to retrieve it for her, and Aries soon discovers that he is among the group of teenagers who will be traveling with her on the excursion as team B-5.

Upon arriving at their campsite, the group's trip takes a turn for the worse when a strange sphere of black light sucks them into the vast reaches of outer space. Stranded with seemingly no hope, they find an abandoned ship nearby that provides them with the means to return home. However, they soon discover that they are not as close to their campsite as they initially thought, but are in fact thousands of light-years away from home.

With this realization, the nine members must cautiously manage their resources, maintain their strength, and unite as one to conquer the darkness of space together. While the reason behind their trip's sudden obstruction remains unknown, they nevertheless embark on the treacherous voyage back home aboard their new ship, the Astra.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jul 3, 2019","Sep 18, 2019","AT-X, Docomo Anime Store, Shueisha, Kadokawa Media House, Kadokawa",Funimation,Lerche,Manga,"Adventure, Mystery, Sci-Fi","Space, Survival",young boy,28.0,PG-13 - Teens 13 or older,8.091,131215.0,4552.0,763,268960,2890,2019.0
244,Agatha Christie no Meitantei Poirot to Marple,アガサ・クリスティーの名探偵ポワロとマープル,Agatha Christie's Great Detectives Poirot and Marple,"Young Mabel West is the daughter of mystery writer Raymond West, who wants her to lead a normal life. Rebelling against this, Mabel wants to be a great detective, and sets out for London to become assistant to none other than Hercule Poirot, the great Belgian detective who resides there. She finally wins the reluctant approval of her father, and embarks on an exciting life of mystery and suspense—his only demand being that she occasionally spend some time with her great-aunt, Jane Marple, in the small village of St. Mary Mead.",TV,39.0,Finished Airing,"Jul 4, 2004","May 15, 2005",Unknown,Unknown,OLM,Novel,Mystery,Historical,Unknown,25.0,G - All Ages,6.871,2140.0,44462.0,6509,7240,21,2004.0
27831,Durarara!!x2 Ten,デュラララ!!×２ 転,Durarara!! x2 Ten,"In Ikebukuro, the lives of its citizens continue intertwining with each other as if their fates are predestined. Mikado Ryuugamine is now one step closer to his goal of living an exciting life, and in turn, delves deeper into the darker side of Ikebukuro. After gaining absolute control over a former rival, he uses his newfound power as he pleases, purging the Dollars from the inside to mold it into the ideal organization. This proves to be as challenging as it sounds as Mikado must now deal with unwanted outside interference, most notably a re-emerging and dearly missed friend. Meanwhile, Izaya Orihara still has some schemes up his sleeve, although a rival information exchange center has proven to be quite the hindrance, lurking within everyone's favorite downtown district. Undoubtedly, sooner or later, chaos will strike again.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jul 4, 2015","Sep 26, 2015",Aniplex,Aniplex of America,Shuka,Light novel,"Action, Mystery, Supernatural",Unknown,Unknown,24.0,R - 17+ (violence & profanity),7.981,191193.0,5872.0,517,370296,747,2015.0
46471,"Tantei wa Mou, Shindeiru.",探偵はもう、死んでいる。,The Detective Is Already Dead,"Kimihiko Kimizuka has found himself inadvertently entangled in various crimes more times than he can remember, referring to himself as a magnet for trouble. One day, as if it was nothing out of the ordinary, a group of unknown men kidnaps him, forcing him to board a flight—where he also encounters a hijacking. Amid the resulting chaos, however, Kimizuka meets a stunning silver-haired beauty, going by the codename Siesta, who then saves the day.

Claiming to be a legendary detective, Siesta enlists Kimizuka to be her sidekick. Though Kimizuka refuses at first, with Siesta's insistence, he eventually joins her—marking the start of a grand adventure spanning the entire world, preventing multiple threats that could spell doom for humanity along the way.

Unfortunately, after three years of their unpredictable yet enjoyable time together, Siesta abruptly passes away. Distraught, Kimizuka tries to leave all memories of her behind, but as he begins to meet more people, it seems that Siesta's influence will never truly die.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jul 4, 2021","Sep 19, 2021","AT-X, Kadokawa Media House, Kadokawa, INCS toenter",Funimation,ENGI,Light novel,"Comedy, Drama, Mystery, Romance",Unknown,Unknown,25.0,PG-13 - Teens 13 or older,6.351,117777.0,72282.0,632,314420,3032,2021.0
16592,Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei The Animation,ダンガンロンパ 希望の学園と絶望の高校生 THE ANIMATION,Danganronpa The Animation,"Makoto Naegi, a teenager with no remarkable talent, is surprised to learn that he has been accepted into Hope's Peak Private Academy: an elite school that gathers the best students from various fields. Despite believing his admission was just a fluke, Naegi is delighted to attend an institution known for ensuring success to those who graduate. Determined, he enters the front doors of the prestigious academy.

However, after losing consciousness inside, Naegi wakes up in a seemingly abandoned classroom. Failing to comprehend how he got there, Naegi begins to explore, and to his surprise, finds his classmates assembled in the gym. While everyone is trying to figure out what happened, they are confronted by the school principal—Monokuma, a robotic teddy bear. The mysterious toy explains that the freshmen are trapped inside the school with only one means of escape—kill a classmate without being discovered.

Tension fills the air as Naegi and his classmates realize that they are faced with two choices: participate in Monokuma's killing game, or reside together in the school for the rest of their lives.

[Written by MAL Rewrite]
",TV,13.0,Finished Airing,"Jul 5, 2013","Sep 27, 2013","Geneon Universal Entertainment, Studio Hibari, Mainichi Broadcasting System, Showgate",Funimation,Lerche,Visual novel,"Horror, Mystery","High Stakes Game, Psychological, School, Survival",Unknown,24.0,R - 17+ (violence & profanity),7.221,505720.0,28432.0,157,868568,7971,2013.0
28497,Rokka no Yuusha,六花の勇者,Rokka Braves of the Six Flowers,"An ancient legend states that with the revival of the Demon God, six heroes—the Braves of the Six Flowers—will be chosen by the Goddess of Fate, granting them power to rise up against the fiends attempting to turn the world into a living hell. Adlet Mayer, self-proclaimed ""Strongest Man in the World,"" has arrived at the continent of Piena in hopes of becoming a Brave. Although it doesn't go as smoothly as he had planned, Adlet is ultimately chosen as one of the six heroes shortly after being greeted by Nashetania Loei Piena Augustra, crown princess and fellow Brave.

Rokka no Yuusha follows the two as they embark upon their destined journey to fight the Demon God, intending to meet up with their fellow heroes at a small temple outside of the Land of the Howling Demons, the fiends' domain. However, when they finally unite, seven heroes are present, and soon the others begin to suspect Adlet to be a fraud. Now on the run, Adlet must utilize his unique skill set and wit in a fight for his life to identify which member of the group is the true impostor before it's too late!

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jul 5, 2015","Sep 20, 2015",Pony Canyon,Ponycan USA,Passione,Light novel,"Action, Adventure, Fantasy, Mystery",Unknown,Unknown,24.0,PG-13 - Teens 13 or older,7.291,312987.0,25012.0,311,587188,2517,2015.0
29758,Taboo Tattoo,タブー・タトゥー,Taboo Tattoo,"Seigi, a martial arts trained middle schooler, often feels driven to protect the weaker people around him. One day, he defends a homeless man against some punks, and the man gives him a strange tattoo on his palm in return. The tattoo is a secret weapon produced in the arms race between America and the Serinistan Kingdom.

Seigi finds himself in over his head when a powerful girl, using the same secret weapon, violently pursues him in order to retrieve it. His skill at martial arts may not be enough to keep him alive, but will he be able to learn how to trigger the power of his tattoo in time?

(Source: MU)",TV,12.0,Finished Airing,"Jul 5, 2016","Sep 20, 2016","TV Tokyo, Sotsu, AT-X, Magic Capsule, KlockWorx, DIVE II Entertainment, Avex Pictures, BS Japan","Funimation, Crunchyroll",J.C.Staff,Manga,"Action, Mystery, Supernatural","Martial Arts, Super Power",teenager,24.0,R - 17+ (violence & profanity),5.751,119015.0,101512.0,775,264232,221,2016.0
339,Serial Experiments Lain,シリアルエクスペリメンツレイン,Serial Experiments Lain,"Lain Iwakura, an awkward and introverted fourteen-year-old, is one of the many girls from her school to receive a disturbing email from her classmate Chisa Yomoda—the very same Chisa who recently committed suicide. Lain has neither the desire nor the experience to handle even basic technology; yet, when the technophobe opens the email, it leads her straight into the Wired, a virtual world of communication networks similar to what we know as the internet. Lain's life is turned upside down as she begins to encounter cryptic mysteries one after another. Strange men called the Men in Black begin to appear wherever she goes, asking her questions and somehow knowing more about her than even she herself knows. With the boundaries between reality and cyberspace rapidly blurring, Lain is plunged into more surreal and bizarre events where identity, consciousness, and perception are concepts that take on new meanings.

Written by Chiaki J. Konaka, whose other works include Texhnolyze, Serial Experiments Lain is a psychological avant-garde mystery series that follows Lain as she makes crucial choices that will affect both the real world and the Wired. In closing one world and opening another, only Lain will realize the significance of their presence.

[Written by MAL Rewrite]",TV,13.0,Finished Airing,"Jul 6, 1998","Sep 28, 1998","TV Tokyo, Geneon Universal Entertainment, Genco, Pioneer LDC, TV Tokyo Music, Fujipacific Music","Funimation, Geneon Entertainment USA",Triangle Staff,Original,"Avant Garde, Drama, Mystery, Sci-Fi, Supernatural",Psychological,Unknown,23.0,R - 17+ (violence & profanity),8.071,256837.0,4892.0,252,663145,23185,1998.0
1889,Higurashi no Naku Koro ni Kai,ひぐらしのなく頃に解,When They Cry Kai,"In the small village of Hinamizawa, Rika Furude and her friends live together in relative harmony. Beneath this mask of peace, however, lies a hidden darkness, one that Rika understands all too well. In this eternal summer, she has been witness to unspeakable horrors. Every time the clock resets, Rika must try to find the villain behind these senseless deaths before tragedy strikes again. However, trying to decipher a mystery when only half the clues are present proves time and again to be disastrous, and each time she believes that things will change, she inevitably fails. As the annual festival approaches, Rika begins her descent from hope to despair in her struggle to break the chains of fate entangling them all.

[Written by MAL Rewrite]",TV,24.0,Finished Airing,"Jul 6, 2007","Dec 18, 2007","Geneon Universal Entertainment, Frontier Works, Sotsu, Movic",Sentai Filmworks,Studio Deen,Visual novel,"Mystery, Supernatural, Suspense","Gore, Psychological",Unknown,24.0,R - 17+ (violence & profanity),8.191,239138.0,3512.0,420,450677,7058,2007.0
