ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites,year
133,Green Green,グリーングリーン,Green Green,"Kanenone Gakuen is an all-male boarding school located in the countryside of Japan. Although an all-male school is nothing new, life can become quite difficult when there are no female students for miles around. In order to help the psychological health of everyone involved, the school board has decided to try and merge with the nearest all-girl boarding school in order to become co-ed. The boys of Kanenone are more than thrilled at the prospect, and the girls are curious as to how interesting school life might become if there were more boys around. Before any serious decisions are made, the girls have been invited to stay at Kanenone for one month as a test.

Green Green follows Yuusuke Takazaki and his naughty room mates called the Baka (Idiot) Trio, and their ability to talk to the girls without making complete fools of themselves. But as soon as the school bus with the girls arrives, things become weird, hormonal, and hysterical. In particular, a girl named Midori Chitose leaps off the bus and immediately embraces a very confused Yuusuke. Is he a natural ladies' man, or do the two of them have a shared history that he is not aware of?",TV,12.0,Finished Airing,"Jul 12, 2003","Sep 27, 2003","Pony Canyon, Memory-Tech, Studio Jack",Media Blasters,Studio Matrix,Visual novel,"Comedy, Romance, Slice of Life, Ecchi",School,Unknown,24.0,R+ - Mild Nudity,6.161,65000.0,82382.0,1627,113467,217,2003.0
1219,Chocotto Sister,ちょこッとSister,Unknown,"Haruma Kawagoe is an only child. A long time ago, at Christmas time, his mother miscarried the child that was to have been his baby sister. That night, young Haruma knelt down and offered up an earnest prayer: ""Please make my mother well again, and please give me a little sister."" Years have passed, and Haruma has nearly forgotten his prayer. But Santa hasn't.... one Christmas, when Haruma is least expecting it, he gets an unusual present - his sister.

(Source: ANN)",TV,24.0,Finished Airing,"Jul 12, 2006","Dec 20, 2006",Unknown,Unknown,Nomad,Manga,"Comedy, Drama, Romance, Ecchi",Unknown,Unknown,24.0,R+ - Mild Nudity,6.761,8267.0,50122.0,4267,20241,34,2006.0
34403,Hajimete no Gal,はじめてのギャル,My First Girlfriend is a Gal,"Following a prank pulled by his perverse friends, Junichi Hashiba asks a gal out in an attempt to change the fact that he's a hopeless virgin. Yukana Yame, the girl in question, is disgusted by Junichi's groveling. However, through a series of teasing remarks, she soon finds herself bonding with him and ultimately accepting Junichi's confession, much to his surprise.

Hajimete no Gal follows Junichi as he overcomes his lack of self-confidence and suppresses his sexual urges, all while thrust into a whole new school life full of lively girls and unpredictable mayhem.

[Written by MAL Rewrite]",TV,10.0,Finished Airing,"Jul 12, 2017","Sep 13, 2017","Kadokawa Shoten, AT-X, KlockWorx, Toranoana, MAGES., Glovision, Kadokawa Media House, Sun TV, Kanetsu Investment",Funimation,NAZ,Manga,"Comedy, Romance, Ecchi",School,young boy,23.0,PG-13 - Teens 13 or older,6.291,268893.0,75692.0,392,476660,1379,2017.0
32447,Nora to Oujo to Noraneko Heart,ノラと皇女と野良猫ハート,"Nora, Princess, and Stray Cat","Nora Handa is a boy who lives with Shachi Yuuri, who was adopted by his mother. With everyone supporting, the two of them grew up healthily even after their parents passed away. Shachi, who likes Nora the most, wakes him up every morning.

Nora spends his happy student life with Michi Kuroki, who is a disciplinary committee, honor student at school and childhood friend of the main character, Yuuki Asuhara, who is a gal but is very bright and can talk his worries to, and more friends at school.

One day, Nora meets a girl who calls herself Patricia at the park on the way to the school. Patricia is a queen at hell, and claims to come here to destroy the life on land. However, she is damaged heavily because she touched the life for the first time. The energy was stronger than her, so Nora needed to tend her. Patricia asked him to tell her about the mysteries of life, and he had to even explain the ero book that he found at the park...?!

(Source: Amazon Japan)",TV,11.0,Finished Airing,"Jul 12, 2017","Sep 27, 2017",Magic Capsule,Unknown,"W-Toon Studio, DMM.futureworks",Visual novel,"Comedy, Ecchi",Unknown,Unknown,3.0,PG-13 - Teens 13 or older,5.381,14440.0,115122.0,3048,40611,32,2017.0
40708,Monster Musume no Oishasan,モンスター娘のお医者さん,Monster Girl Doctor,"After years of conflict, humans and monsters have settled their differences and are now at peace. This post-war era led to the foundation of Lindworm—a town which has since become the focal point of racial harmony.

As a human doctor specializing in monster biology, Glenn Litbeit runs a small clinic alongside his partner, Saphentite Neikes, who is a half-snake monster known as a lamia. He uses his knowledge to tend to any monsters who seek his aid. Whatever affliction, concern, or injury it may be, he will always be there, ready to help.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jul 12, 2020","Sep 27, 2020","Hakuhodo DY Music & Pictures, Bandai Namco Arts",Unknown,Arvo Animation,Light novel,"Comedy, Fantasy, Romance, Ecchi","Anthropomorphic, Medical",Unknown,24.0,PG-13 - Teens 13 or older,6.531,85853.0,61892.0,1096,184277,353,2020.0
22877,Seireitsukai no Blade Dance,精霊使いの剣舞〈ブレイドダンス〉,Blade Dance of the Elementalers,"On his way to Areishia Spirit Academy, Kamito Kazehaya runs into a naked Claire Rouge, a student who had been bathing as part of a purification ceremony. She had been preparing to form a contract with a powerful spirit in order to acquire more power as an ""elementalist."" Her efforts are wasted, however, when Kamito ends up with the spirit despite the fact that only shrine maidens can become elementalists. Yet to be discouraged, Claire then announces that Kamito must become her contracted spirit instead!

After reaching the school grounds, Kamito escapes from Claire and meets Headmaster Greyworth Ciel Mais, who invites him to enroll at the academy. Although his life at Areishia will be far from easy as the only male student among the shrine princesses-in-training, he begrudgingly accepts in exchange for information about his former contracted spirit, Restia Ashdoll. Adding on to that, he also must fulfill Greyworth's main request: to win in the Blade Dance, a battle festival occurring in two months, where he will face the strongest elementalist rumored to be contracted with a darkness spirit.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jul 14, 2014","Sep 29, 2014","Genco, Media Factory, Movic, AT-X, Showgate",Sentai Filmworks,TNK,Light novel,"Action, Comedy, Fantasy, Romance, Supernatural, Ecchi","Harem, School",Unknown,23.0,PG-13 - Teens 13 or older,6.711,176401.0,52402.0,579,339472,882,2014.0
36726,Yuragi-sou no Yuuna-san,ゆらぎ荘の幽奈さん,Yuuna and the Haunted Hot Springs,"Once a hot springs inn, now a boarding house with extraordinarily cheap rent, Yuragi-sou is virtually uninhabited save for a few peculiar residents. As rumor has it, it is haunted by a vile ghost which scares away all potential tenants. Therefore, it is the perfect refuge for Fuyuzora Kogarashi—a broke, homeless psychic seeking an affordable roof to stay under and ghosts to exorcise.

Kogarashi prepares for a face-off against the ghost, only to find out it is not as malicious as the rumors made it out to be. Instead, it is the ghost of a beautiful, silver-haired girl whose only recollection of her life before death is her name: Yuuna. Even more baffling is that the other tenants of Yuragi-sou not only are able to see Yuuna as well, but each has their own supernatural ability.

Amidst the chaos caused by his quirky fellow residents, Kogarashi attempts to uncover the regret that keeps Yuuna anchored to the world of the living, lest she become an evil spirit sentenced to spend her afterlife in hell.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jul 14, 2018","Sep 29, 2018","Aniplex, Shueisha, BS11",Aniplex of America,Xebec,Manga,"Comedy, Romance, Supernatural, Ecchi",Harem,young boy,23.0,R+ - Mild Nudity,7.021,113865.0,38502.0,769,266254,720,2018.0
41812,Megami-ryou no Ryoubo-kun.,女神寮の寮母くん。,Mother of the Goddess' Dormitory,"Twelve-year-old Koushi Nagumo's life suddenly goes downhill when his father abandons him after their house burns down. Left to fend for himself, Koushi collapses on the street, but an eccentric woman named Mineru Wachi takes pity on him and brings him to the female dormitory ""Megami-ryou.""

After learning of Koushi's situation, Mineru, who happens to be the temporary manager, invites him to become Megami-ryou's official dormitory mother. However, what awaits him are the dorm's residents—each with their own wacky shenanigans—like the androphobic yet gentle Atena Saotome, the feminine tomboy Kiriya Senshou, and Mineru herself, whose recklessness knows no bounds when it comes to science. Despite this, Koushi does his best to fulfill the duties of this crazy new life!

[Written by MAL Rewrite]",TV,10.0,Finished Airing,"Jul 14, 2021","Sep 15, 2021","Media Factory, AT-X, Kadokawa Media House, Kadokawa",Sentai Filmworks,asread.,Manga,"Comedy, Romance, Ecchi",Harem,young boy,25.0,R+ - Mild Nudity,6.531,63373.0,61852.0,1299,153026,1169,2021.0
4063,Sekirei,セキレイ,Sekirei,"Struggling yet brilliant 19-year-old Minato Sahashi has failed his college entrance exams for the second time, resulting in him being regarded as worthless by those around him. However, the course of his seemingly bleak future is altered dramatically when a beautiful, supernatural woman falls from the sky and into his life. That woman, Musubi, is a unique being known as a ""Sekirei,"" a humanoid extraterrestrial with extraordinary abilities. These aliens are known for kissing humans carrying the Ashikabi gene in order to awaken additional latent powers deep within.

Recognizing the potential within the seemingly insignificant youth, Musubi kisses the bewildered Minato, initiating a bond between the two of them. This drags him into the high-stakes world of the Sekirei, where he and his new partner must compete against others in a battle for survival called the ""Sekirei Plan."" However, unbeknownst to the contestants, there is far more at risk that what the competition initially entailed.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jul 2, 2008","Sep 17, 2008","Aniplex, Movic",Funimation,Seven Arcs,Manga,"Action, Comedy, Ecchi","Harem, Super Power",Unknown,23.0,R+ - Mild Nudity,7.061,195951.0,36652.0,504,381285,1622,2008.0
28819,Okusama ga Seitokaichou!,おくさまが生徒会長！,My Wife is the Student Council President!,"Hayato Izumi is running for student council president. He's studious, responsible, down to earth...and completely outmatched by his rival, Ui Wakana. Ui wins in a landslide after promising comprehensive sex education, free condoms, and other exciting reforms. Bloodied but not discouraged, Hayato licks his wounds and settles for vice president.

Then Ui moves in with him. As it turns out, their parents made a drunken promise decades ago that their children would one day marry. Ui and Hayato must now balance school life with matrimony, keeping their relationship secret from a prudish student body and learning to live with each other. Can they keep the student council in line and find happiness together? Find out in Okusama ga Seitokaichou!",TV,12.0,Finished Airing,"Jul 2, 2015","Sep 17, 2015","DAX Production, Dream Creation, Studio CHANT, Crunchyroll SC Anime Fund",Media Blasters,Seven,Manga,"Comedy, Romance, Ecchi",School,young boy,8.0,R+ - Mild Nudity,6.591,140813.0,58522.0,754,272512,385,2015.0
32282,Shokugeki no Souma: Ni no Sara,食戟のソーマ 弍ノ皿,Food Wars! The Second Plate,"The qualifiers of the Autumn Elections are now over, and only eight talented chefs remain. Now, they face off in one-on-one food wars, each with their own unique themes. Met with both new judges and new opponents all with their own specialties, Souma must stay on his toes if he hopes to make it to the top of both the Autumn Elections and Tootsuki Culinary Academy.

[Written by MAL Rewrite]",TV,13.0,Finished Airing,"Jul 2, 2016","Sep 24, 2016","Dentsu, Lantis, Mainichi Broadcasting System, KlockWorx, Showgate, Shueisha",Sentai Filmworks,J.C.Staff,Manga,"Gourmet, Ecchi",School,young boy,24.0,PG-13 - Teens 13 or older,8.101,671510.0,4432.0,116,1045723,3028,2016.0
38610,Tejina-senpai,手品先輩,Magical Sempai,"Starting his new term at Tanenashi High School, an unmotivated freshman searches for a club that requires minimal participation to suit his needs. He then comes across the magic clubroom, and inside is a cute upperclassman practicing her magic tricks. Suffering from stage fright that causes her to slip up in her acts, she has a tendency to end up in the most embarrassing situations. Despite having little interest in a club run by an incapable magician, the freshman finds himself involved as a new member, experiencing all sorts of awkward moments with his eccentric mentor.

[Written by MAL Rewrite]
",TV,12.0,Finished Airing,"Jul 2, 2019","Sep 17, 2019","Nihon Ad Systems, Kodansha, KlockWorx, flying DOG, Avex Pictures, Q-Tec, Docomo Anime Store, GYAO!, BS NTV, Marui Group",Unknown,LIDENFILMS,Manga,"Comedy, Ecchi","Performing Arts, Romantic Subtext, School",teenager,12.0,PG-13 - Teens 13 or older,6.421,116872.0,68222.0,821,247711,449,2019.0
318,Hand Maid May,HAND MAID メイ,Unknown,"Saotome Kazuya is a computer whiz. One day his friend Nanbara, threatens him with a computer virus. Trying to stop the virus, Kazuya ends up making a special order. May is a cyberdoll that arrives at his door a few minutes later and she is 1/6th the size of a normal person, which makes for many awkward situations. Not to mention the fact Kazuya can't even afford to keep May. Cyberdyne is not satisfied with Kazuya's non-payments and will do anything to retrieve CBD May.

(Source: ANN)",TV,10.0,Finished Airing,"Jul 26, 2000","Sep 27, 2000","Geneon Universal Entertainment, Pioneer LDC, Cosmic Ray",Geneon Entertainment USA,TNK,Original,"Comedy, Romance, Sci-Fi, Ecchi",Harem,Unknown,23.0,PG-13 - Teens 13 or older,6.701,13119.0,52912.0,3667,28329,31,2000.0
1195,Zero no Tsukaima,ゼロの使い魔,The Familiar of Zero,"Louise Françoise Le Blanc de La Vallière is a self-absorbed mage in a world of wands, cloaks, and royalty. Although she studies at Tristain Academy, a prestigious school for magicians, she has a major problem: Louise is unable to cast magic properly, earning her the nickname of ""Louise the Zero"" from her classmates.

When the first year students are required to perform a summoning ritual, Louise's summoning results in a catastrophic explosion! Everyone deems this to be yet another failure, but when the smoke clears, a boy named Saito Hiraga appears. Now Louise's familiar, Saito is treated as a slave, forced to clean her clothes and eat off the ground. But when an unfamiliar brand is found etched on Saito's hand from the summoning ritual, it is believed to be the mark of a powerful familiar named Gandalfr.

Wild, adventurous, and explosive, Zero no Tsukaima follows Saito as he comes to terms with his new life and as Louise proves that there is more to her than her nickname suggests.

[Written by MAL Rewrite]",TV,13.0,Finished Airing,"Jul 3, 2006","Sep 25, 2006","Genco, Media Factory, Shochiku, Bushiroad, Happinet Pictures","Sentai Filmworks, Geneon Entertainment USA",J.C.Staff,Light novel,"Action, Adventure, Comedy, Fantasy, Romance, Ecchi","Harem, Isekai, School",Unknown,23.0,PG-13 - Teens 13 or older,7.251,438257.0,26902.0,199,763111,7672,2006.0
6030,Needless,ニードレス,Needless,"At the onset of World War III, nobody could have predicted the effect it would have on Japan. While it had officially ended fifty years ago in 2150, its battles still persist. Large, mysterious areas known as ""Blackspots"" appeared across the country, filled with the contaminated ruins of cities and countrysides. Those inside were trapped to halt the spread of contamination, and their powers began to mutate—be they shapeshifters, pyromancers, or controllers of gravity itself—they all became known as the Needless.

Adam Blade is one such Needless, possessing remarkable regenerative abilities and incredible strength. In order to restore peace to a war-torn Japan, he and his allies must fight together to rise against a heinous research group by the name of Simeon.",TV,24.0,Finished Airing,"Jul 3, 2009","Dec 11, 2009","Avex Entertainment, Lantis",Sentai Filmworks,Madhouse,Manga,"Action, Comedy, Sci-Fi, Ecchi",Super Power,teenager,24.0,R - 17+ (violence & profanity),7.231,59979.0,27872.0,1415,136829,524,2009.0
39026,Dumbbell Nan Kilo Moteru?,ダンベル何キロ持てる？,How Heavy Are the Dumbbells You Lift?,"During a regular after-school grub crawl, gluttonous high schooler Hibiki Sakura is confronted about her ever-expanding waistline by her best friend, Ayaka Uehara. With her attempts at solitary exercise failing miserably, Hibiki decides to join the newly opened Silverman Gym. At her orientation, Hibiki runs into student council president and school idol Akemi Souryuuin.

However, it soon turns out that Hibiki is in for a lot more than she bargained for. Not only is Silverman Gym full of world-renowned bodybuilders and athletes, but to make matters worse, Akemi turns out to be a total muscle fetishist! Grossed out by the scene unfolding before her eyes, Hibiki begins to leave, only to be stopped by trainer Naruzou Machio. Completely enthralled with her newfound Prince Charming, Hibiki signs up as a gym member. Now, as a result of her spur-of-the-moment decision, Hibiki must adapt to her new lifestyle.

[Written by MAL Rewrite]
",TV,12.0,Finished Airing,"Jul 3, 2019","Sep 18, 2019","AT-X, Shogakukan, Kadokawa Media House, RAY, NTT Plala, Kadokawa",Funimation,Doga Kobo,Web manga,"Comedy, Ecchi",Unknown,Unknown,24.0,PG-13 - Teens 13 or older,7.271,161649.0,26032.0,563,346439,1174,2019.0
257,Ikkitousen,一騎当千,Ikki Tousen Battle Vixens,"In the Kanto region, seven high schools fight to the death for absolute power. Each fighter is the reincarnation of a glorious warrior from the Three Kingdoms period, placing them in a perilous endeavor to overcome their often cruel destinies. Among them is the airheaded Hakufu Sonsaku, a student at Nanyou Academy who—despite possessing brilliant martial art abilities—is deemed to be killed at a young age by the ruthless Ukitsu.

However, her fellow classmate Koukin Shuuyu is tasked by Hakufu's mother to protect his cousin from this grim fate. To add to his burden, Hakufu is subject to sudden bursts of anger, where she loses consciousness and unleashes a destructive power that threatens her own life. Together with Nanyou's ""Big Four,"" Hakufu and Shuuyu will have to foil the plans of their main rival schools and uncover the true nature of Hakufu's powers before it is too late.

[Written by MAL Rewrite]
",TV,13.0,Finished Airing,"Jul 30, 2003","Oct 22, 2003","Genco, Cosmic Ray, Eye Move, Bushiroad","Funimation, Geneon Entertainment USA",J.C.Staff,Manga,Ecchi,"Martial Arts, School, Super Power",Unknown,24.0,R+ - Mild Nudity,6.401,67649.0,69682.0,1303,152225,388,2003.0
1127,UFO Princess Valkyrie,円盤皇女ワるきゅーレ,UFO Ultramaiden Valkyrie,"UFO Princess Warukyure, aka UFO Princess Walkyrie is about a princess from outer space who accidentally crashes on earth, where Kazuto desperately tries to maintain the public bath of his grandfather. Due to circumstances, Kazuto receives part of princess Walkyrie's soul which forces her to stay there with him. But that's not the only problem ... because her soul lost strength, the princess transforms both mentally and physically into a little kid!

(Source: AniDB)",TV,12.0,Finished Airing,"Jul 4, 2002","Sep 19, 2002","Media Factory, Nippon Columbia, KlockWorx, Toshiba Entertainment",ADV Films,TNK,Manga,"Comedy, Sci-Fi, Ecchi",Unknown,Unknown,23.0,R+ - Mild Nudity,6.721,7073.0,52222.0,4405,19084,41,2002.0
5343,Monkey Punch: Manga Katsudou Daishashin,モンキー・パンチ 漫画活動大写真,Unknown,"A TV series from Monkey Punch with a 1-hour premiere episode. Mankatsu will feature standard ""Monkey characters"" and ecchi-gags found in all Monkey Punch series.",TV,12.0,Finished Airing,"Jul 4, 2004","Jun 25, 2005",WOWOW,Unknown,TMS Entertainment,Unknown,"Action, Adventure, Comedy, Ecchi","Gag Humor, Parody",teenager,50.0,R+ - Mild Nudity,6.811,440.0,47392.0,9973,2091,9,2004.0
2602,Kenkou Zenrakei Suieibu Umishou,ケンコー全裸系水泳部 ウミショー,Unknown,"Kaname Okiura, a student of Prefectoral Umineko Shougyou High (""Umishou"" for short), joined the school's swimming club in order to learn how to swim, but the club is filled with weirdos, let alone who can teach him swimming. Then, a sunny, happy-go-lucky girl named Amuro Ninagawa who transferred from Okinawa joined the club. Her extraordinary underwater speed and unorthodox swimming style (plus her personal habit of nude swimming—a powerful magnet to teenage boys) surprised every club member, especially Okiura, because she reminds him of a mermaid-like creature he saw only once in his early childhood.

(Source: ANN) ",TV,13.0,Finished Airing,"Jul 4, 2007","Sep 26, 2007","Geneon Universal Entertainment, Marvelous, Pony Canyon, Pony Canyon Enterprise",Unknown,Artland,Manga,"Comedy, Sports, Ecchi",School,young boy,25.0,PG-13 - Teens 13 or older,7.131,16219.0,33102.0,3182,37343,90,2007.0
3667,Strike Witches,ストライクウィッチーズ,Strike Witches,"In the year 1939, humanity was on the verge of destruction. Equipped with weapons of devastating power, a mysterious alien race, known as the Neuroi, began an invasion of the Earth, ravaging the planet, obliterating countries, and vanquishing human armies. To counter this seemingly unstoppable force, the world's powers united. A new device was produced, called the Striker Unit, capable of facing Neuroi technology. Girls equipped with the Striker Unit became known as the Witches, forming humanity's last line of defense. They began their fight against the Neuroi, utilizing their now-enhanced magical abilities, flaunting destructive weapons no human could manage.

Fast forward to 1944—Yoshika Miyafuji is a young teenage girl who eventually decides to join the 501st Joint Fighter Wing, known as the ""Strike Witches."" With no formal training however, can Miyafuji learn to cooperate with her fellow Strike Witches? And if so, can she save humanity from the Neuroi onslaught?

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jul 4, 2008","Sep 19, 2008","GDH, Kadokawa Shoten, KlockWorx, NTT Docomo",Funimation,Gonzo,Original,"Action, Sci-Fi, Ecchi",Military,Unknown,24.0,R+ - Mild Nudity,6.961,66100.0,40762.0,1236,162123,1021,2008.0
5277,Sekirei: Pure Engagement,セキレイ～Pure Engagement～,Sekirei Pure Engagement,"The second stage of the battle royale known as the Sekirei Plan is underway. Shintou Teito has been closed off; no Sekirei or Ashikabi may leave. Minato Sahashi and his harem of Sekirei must now prepare to fight new battles as changes to the rules are put into place. However, not all groups will return to the battle: some Sekirei are loved very much by their Ashikabi partners, who would rather forfeit the prize than see them perish.

In the midst of the action, someone close to Minato may be more involved than he had ever imagined, and threats lurk around every corner. There are even rumors that the ""Single Numbers,"" the most powerful type of Sekirei, have entered the fray. In the eyes of the ""Game Master"" Minaka Hiroto, everything is proceeding according to plan.

[Written by MAL Rewrite]",TV,13.0,Finished Airing,"Jul 4, 2010","Sep 26, 2010",Aniplex,Funimation,Seven Arcs,Manga,"Action, Comedy, Ecchi","Harem, Super Power",Unknown,24.0,R+ - Mild Nudity,7.291,126766.0,25032.0,904,226818,502,2010.0
23309,Rail Wars!,RAIL WARS! [レールウォーズ],Rail Wars!,"Rail Wars! takes place in an alternate universe where the Japanese government remains in control of the nation's railway systems. Because of the stability afforded by the leadership of the government, the railway system is allowed to flourish.

Naoto Takayama aspires to become an employee for Japan National Railways because of the comfortable life that it will enable him to live. In order to accomplish this he enters its training program, where students must demonstrate their knowledge of trains as well as their ability to be ready for any challenge that might arise.

During this time period he will encounter other students such as the athletically gifted Aoi Sakura, the constantly hungry Sho Iwaizumi, and the human encyclopedia Haruka Komi. Together they will work towards surviving their trainee period, all the while taking on purse snatchers, bomb threats, and the looming specter of the extremist “RJ” group who wants to privatize the railway system.",TV,12.0,Finished Airing,"Jul 4, 2014","Sep 19, 2014","Lantis, Pony Canyon, TBS",Sentai Filmworks,Passione,Light novel,"Action, Ecchi","Detective, Harem, Workplace",Unknown,24.0,PG-13 - Teens 13 or older,6.391,88662.0,69962.0,1029,197916,276,2014.0
29786,Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai,下ネタという概念が存在しない退屈な世界,SHIMONETA A Boring World Where the Concept of Dirty Jokes Doesn't Exist,"With the introduction of strict new morality laws, Japan has become a nation cleansed of all that is obscene and impure. By monitoring citizens using special devices worn around their necks, authorities have taken extreme measures to ensure that society remains chaste. 

In this world of sexual suppression, Tanukichi Okuma—son of an infamous terrorist who opposed the chastity laws—has just entered high school, offering his help to the student council in order to get close to president Anna Nishikinomiya, his childhood friend and crush. Little does he know that the vice president Ayame Kajou has a secret identity: Blue Snow, a masked criminal dedicated to spreading lewd material amongst the sheltered public—and Tanukichi has caught the girl's interest due to his father's notoriety.

Soon, Tanukichi is dragged into joining her organization called SOX, where he is forced to spread obscene propaganda, helping to launch an assault against the government's oppressive rule. With their school set as the first point of attack, Tanukichi will have to do the unthinkable when he realizes that their primary target is the person he admires most.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jul 4, 2015","Sep 19, 2015","Frontier Works, Shogakukan-Shueisha Productions, Genco, Starchild Records, AT-X, KlockWorx",Funimation,J.C.Staff,Light novel,"Comedy, Ecchi","Gag Humor, School",Unknown,23.0,R+ - Mild Nudity,7.251,402076.0,27072.0,224,729134,3628,2015.0
36873,Back Street Girls: Gokudolls,Back Street Girls -ゴクドルズ,Back Street Girls Gokudols,"After failing their boss for the last time, yakuza members Kentarou, Ryou, and Kazuhiko are faced with one of two choices: have their organs harvested and sold or take a trip to Thailand for sex reassignment surgery and become pop idols. Now, after a year of excruciating training, the three thugs have been reborn as Airi, Chika, and Mari. Debuting as the amateur idol group The Goku Dolls, the three strive towards becoming top idols.

However, despite the hours of feminizing brainwashing they were forced to endure, the three idols have managed to keep the yakuza spirit alive in their hearts. In order to fix this, their yakuza boss hires Mandarin Kinoshita, a legendary manager who has never had an idol group fail under his management. With their lives now on the line, the reluctant yakuza must work with their new manager to unleash their inner cuteness and become the successful idols that their tyrannical boss can truly be proud of. 

[Written by MAL Rewrite]",TV,10.0,Finished Airing,"Jul 4, 2018","Sep 5, 2018","Toei Video, Kodansha",Unknown,J.C.Staff,Manga,"Comedy, Ecchi","Magical Sex Shift, Organized Crime, Workplace",teenager,24.0,R - 17+ (violence & profanity),6.941,69463.0,41532.0,1446,133165,532,2018.0
40623,Dokyuu Hentai HxEros,ド級編隊エグゼロス,SUPER HXEROS,"Five years ago, alien beings known as the ""Kiseichuu'' invaded the world. With the species endangered, the Kiseichuu are determined to take over Earth through a deadly plan that would gradually wipe out the human race: take away humanity's sexual drive using various methods, letting them die out. In response to the Kiseichuus' scheme, the HxEros device was developed—a powerful weapon that only those with high levels of erotic energy can utilize at its maximum capacity. 

Retto Enjou, a high schooler harboring an immense hatred toward the Kiseichuu, joins a group of HxEros users to fight against them and protect humankind. With their gear reliant on erotic energy as a source of power, the team must work together to maintain high levels of libido to ensure their readiness for combat at any given time. Moreover, as he lives in a house full of lustful girls, Enjou should not expect a shortage of power anytime soon.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jul 4, 2020","Sep 26, 2020",Studio Mausu,Aniplex of America,Project No.9,Manga,"Action, Comedy, Supernatural, Ecchi",School,young boy,23.0,R+ - Mild Nudity,5.751,48372.0,101662.0,1553,120150,205,2020.0
241,Girls Bravo: First Season,GIRLSブラボー first season,Girls Bravo,"Small for his age, Yukinari has been bullied and abused by girls all his life. Now in high school, he has developed a rare condition: whenever girls touch him, or even come close, he breaks out in hives. Imagine his surprise, when he is suddenly transported to the city of Seiren on a mystic world invisibly orbiting the Earth, and populated with vast numbers of women and very few men. Fortunately, he has a new friend, Miharu-chan, whose touch inexplicably doesn't affect him.

(Source: ANN)",TV,11.0,Finished Airing,"Jul 5, 2004","Sep 27, 2004","AIC, Lantis, Kadokawa Shoten, Fuji TV, Rakuonsha, KlockWorx, Happinet Pictures, Studio Jack","Funimation, Geneon Entertainment USA",AIC Spirits,Manga,"Comedy, Fantasy, Romance, Ecchi","Harem, Isekai, School",young boy,23.0,R+ - Mild Nudity,6.391,69159.0,70222.0,1394,139346,288,2004.0
8074,Highschool of the Dead,学園黙示録 HIGHSCHOOL OF THE DEAD,High School of the Dead,"It happened suddenly: The dead began to rise and Japan was thrown into total chaos. As these monsters begin terrorizing a high school, Takashi Kimuro is forced to kill his best friend when he gets bitten and joins the ranks of the walking dead. Vowing to protect Rei Miyamoto, the girlfriend of the man he just executed, they narrowly escape their death trap of a school, only to be greeted with a society that has already fallen.

Soon, Takashi and Rei band together with other students on a journey to find their family members and uncover what caused this overwhelming pandemic. Joining them is Saeko Busujima, the beautiful president of the Kendo Club; Kouta Hirano, an otaku with a fetish for firearms; Saya Takagi, the daughter of an influential politician; and Shizuka Marikawa, their hot school nurse. But will the combined strength of these individuals be enough to conquer this undead apocalypse?

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jul 5, 2010","Sep 20, 2010","Geneon Universal Entertainment, AT-X, Showgate",Sentai Filmworks,Madhouse,Manga,"Action, Horror, Supernatural, Ecchi","Gore, Survival",young boy,24.0,R+ - Mild Nudity,7.081,878223.0,35382.0,73,1382529,9533,2010.0
16051,Ro-Kyu-Bu! SS,ロウきゅーぶ! SS,Unknown,"After their loss against Suzuridani Academy, the members of the Keishin Academy girls' basketball team—Tomoka Minato, Maho Misawa, Airi Kashii, Hinata Hakamada, and Saki Nagatsuka, along with their coach, Subaru Hasegawa—exert more of their time and effort in improving in the sport day by day. However, this time around, new rivals with strengths possibly exceedings theirs and friends appear on their way to the top.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jul 5, 2013","Sep 27, 2013","AT-X, Warner Bros. Japan, KlockWorx, Studio Blanc, ASCII Media Works",Unknown,"Barnum Studio, Project No.9",Light novel,"Comedy, Sports, Ecchi","School, Team Sports",Unknown,24.0,PG-13 - Teens 13 or older,7.041,17623.0,37362.0,3231,36311,54,2013.0
