ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites,year
22865,Rokujouma no Shinryakusha!?,六畳間の侵略者！？,Invaders of the Rokujyoma!?,"After Koutarou Satomi's father is suddenly relocated for his job, the first-year high school student is faced with finding a cheap place to live by himself. Naturally, he jumps at the chance to move into Corona House's Room 106 for a mere five thousand yen a month. But while everything goes well at first, Koutarou soon gets a lot more than he bargained for after stumbling upon a mysterious cave while working his part-time job.

The following night, Koutarou is visited by various seemingly mythical figures, all of whom claim ownership of the poor student's apartment. Among the invaders are Sanae Higashihongan, a ghost supposedly haunting the room, magical girl Yurika, alien princess Theiamillis Gre Fortorthe, and Kiriha Kurano, a direct descendant of the Earth People. But more importantly, each of these four girls needs Koutarou's apartment for her own reasons and won’t back down without a fight!

Rokujouma no Shinryakusha!? is a comedic battle royale over a six-tatami mat apartment involving supernatural beings, romantic high school hijinks, and a deceptively cordial landlady.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jul 12, 2014","Sep 27, 2014","Genco, Showgate",Sentai Filmworks,SILVER LINK.,Light novel,"Comedy, Supernatural","Harem, School",Unknown,23.0,PG-13 - Teens 13 or older,7.141,79995.0,32832.0,1196,170035,404,2014.0
24135,Nobunaga Concerto,信長協奏曲〈コンツェルト〉,Unknown,"""Who cares about what happened in Japan's past? It has nothing to do with my life.""

With these words, carefree high school student Saburou finds himself unceremoniously thrown back in time to the Sengoku Era, landing directly in front of the legendary general Nobunaga Oda. Nobunaga, on the run from his retainers and wishing to rest due to his frailty, beseeches Saburou to take his place, as the two bear an uncanny resemblance. Although Saburou is still confused by his surroundings, Nobunaga hurriedly provides the boy with the necessary items to prove that he is the bona fide feudal lord and makes a hasty getaway.

Now a stand-in for someone he doesn't even know all that much about—though his modern experiences and knowledge are sure to help him—Saburou begins his unexpected quest to pose as the man who attempted to unite all of Japan.

[Written by MAL Rewrite]",TV,10.0,Finished Airing,"Jul 12, 2014","Sep 20, 2014",Pony Canyon,Unknown,Fuji TV,Manga,"Comedy, Romance","Historical, Time Travel",young boy,22.0,PG-13 - Teens 13 or older,7.551,22015.0,14932.0,2571,55431,282,2014.0
43997,Xi Yangyang Yu Hui Tailang: Faming Da Zuozhan,喜羊羊與灰太狼之發明大作戰,Pleasant Goat and Big Big Wolf War of Invention,Unknown,TV,60.0,Finished Airing,"Jul 12, 2017",Unknown,Unknown,Unknown,Unknown,Unknown,"Adventure, Comedy",Unknown,Kids,15.0,PG - Children,,,160312.0,19090,103,0,2017.0
34403,Hajimete no Gal,はじめてのギャル,My First Girlfriend is a Gal,"Following a prank pulled by his perverse friends, Junichi Hashiba asks a gal out in an attempt to change the fact that he's a hopeless virgin. Yukana Yame, the girl in question, is disgusted by Junichi's groveling. However, through a series of teasing remarks, she soon finds herself bonding with him and ultimately accepting Junichi's confession, much to his surprise.

Hajimete no Gal follows Junichi as he overcomes his lack of self-confidence and suppresses his sexual urges, all while thrust into a whole new school life full of lively girls and unpredictable mayhem.

[Written by MAL Rewrite]",TV,10.0,Finished Airing,"Jul 12, 2017","Sep 13, 2017","Kadokawa Shoten, AT-X, KlockWorx, Toranoana, MAGES., Glovision, Kadokawa Media House, Sun TV, Kanetsu Investment",Funimation,NAZ,Manga,"Comedy, Romance, Ecchi",School,young boy,23.0,PG-13 - Teens 13 or older,6.291,268893.0,75692.0,392,476660,1379,2017.0
35370,Teekyuu 9,てーきゅう 9期,Teekyu 9,Ninth season of the Teekyuu anime series.,TV,12.0,Finished Airing,"Jul 12, 2017","Sep 27, 2017","DAX Production, Smiral Animation",Unknown,Millepensee,Manga,Comedy,Unknown,Unknown,2.0,PG-13 - Teens 13 or older,6.521,6234.0,62992.0,5126,13084,14,2017.0
32447,Nora to Oujo to Noraneko Heart,ノラと皇女と野良猫ハート,"Nora, Princess, and Stray Cat","Nora Handa is a boy who lives with Shachi Yuuri, who was adopted by his mother. With everyone supporting, the two of them grew up healthily even after their parents passed away. Shachi, who likes Nora the most, wakes him up every morning.

Nora spends his happy student life with Michi Kuroki, who is a disciplinary committee, honor student at school and childhood friend of the main character, Yuuki Asuhara, who is a gal but is very bright and can talk his worries to, and more friends at school.

One day, Nora meets a girl who calls herself Patricia at the park on the way to the school. Patricia is a queen at hell, and claims to come here to destroy the life on land. However, she is damaged heavily because she touched the life for the first time. The energy was stronger than her, so Nora needed to tend her. Patricia asked him to tell her about the mysteries of life, and he had to even explain the ero book that he found at the park...?!

(Source: Amazon Japan)",TV,11.0,Finished Airing,"Jul 12, 2017","Sep 27, 2017",Magic Capsule,Unknown,"W-Toon Studio, DMM.futureworks",Visual novel,"Comedy, Ecchi",Unknown,Unknown,3.0,PG-13 - Teens 13 or older,5.381,14440.0,115122.0,3048,40611,32,2017.0
39071,Machikado Mazoku,まちカドまぞく,The Demon Girl Next Door,"After a strange dream of a mysterious ancestor, high school student Yuuko Yoshida wakes to see that she has grown demonic horns and a tail. Dazed and confused, her mother reveals to her a dark family secret: her family is descended from a Dark Clan that was banished to live powerless and destitute by their mortal enemies, the magical girls of the Light Clan. The only way to lift their ancestry's curse is for Yuuko to find a magical girl, murder her, and splatter her blood all over her ancestor's Demon God statue.

Fortunately for ""Shadow Mistress Yuuko,"" a magical girl saves her from being run over by an oncoming truck. Unfortunately, Momo Chiyoda happens to be Yuuko's classmate at Sakuragaoka High and is much stronger than her in both strength and endurance. Taking pity on her wimpy assailant, the magical girl agrees to train Yuuko and help her unlock her dormant powers. Now, Yuuko must rise up and defeat her generous frenemy to save her family from the terrible grip of poverty.

[Written by MAL Rewrite]
",TV,12.0,Finished Airing,"Jul 12, 2019","Sep 27, 2019","Pony Canyon, TBS, Houbunsha, Medicos Entertainment, RAY",Sentai Filmworks,J.C.Staff,4-koma manga,"Comedy, Slice of Life",Mahou Shoujo,Unknown,24.0,PG-13 - Teens 13 or older,7.651,54722.0,12062.0,1378,141707,1008,2019.0
44000,Xi Yangyang Yu Hui Tailang: Kua Shikong Jiu Bing,喜羊羊與灰太狼之跨時空救兵,Pleasant Goat and Big Big Wolf Rescue Across Time,Unknown,TV,60.0,Finished Airing,"Jul 12, 2019",Unknown,Unknown,Unknown,Unknown,Unknown,"Adventure, Comedy",Unknown,Kids,15.0,PG - Children,,,160382.0,19019,107,0,2019.0
40708,Monster Musume no Oishasan,モンスター娘のお医者さん,Monster Girl Doctor,"After years of conflict, humans and monsters have settled their differences and are now at peace. This post-war era led to the foundation of Lindworm—a town which has since become the focal point of racial harmony.

As a human doctor specializing in monster biology, Glenn Litbeit runs a small clinic alongside his partner, Saphentite Neikes, who is a half-snake monster known as a lamia. He uses his knowledge to tend to any monsters who seek his aid. Whatever affliction, concern, or injury it may be, he will always be there, ready to help.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jul 12, 2020","Sep 27, 2020","Hakuhodo DY Music & Pictures, Bandai Namco Arts",Unknown,Arvo Animation,Light novel,"Comedy, Fantasy, Romance, Ecchi","Anthropomorphic, Medical",Unknown,24.0,PG-13 - Teens 13 or older,6.531,85853.0,61892.0,1096,184277,353,2020.0
2700,Uchuu Kaizoku Mito no Daibouken: Futari no Joou-sama,宇宙海賊ミトの大冒険 2人の女王様,Space Pirate Mito 2,"Aoi was raised as a normal boy on Earth. Little did he know he was the heir apparent to Mito, the Queen-turned-Space-Pirate of an alien race that chooses their sex at puberty! Aoi fell in love with Mutsuki, the police officer who was chasing Mito, and the three of them saved the Universe. The only side effect was that Aoi blossomed into a beautiful young woman.

Now a malevolent entity calling herself the true Queen of the Universe appears with enough power to destroy entire planets. Aoi must defend her new throne, but she needs Mutsuki's help. Mutsuki must come to terms with her own feelings for Aoi so they can defend Earth together and become the galaxy's first royal pair of queens.",TV,13.0,Finished Airing,"Jul 13, 1999","Oct 5, 1999","Xebec, Shaft, Genco","Nozomi Entertainment, Media Blasters, NYAV Post",Triangle Staff,Original,"Action, Comedy, Sci-Fi",Unknown,Unknown,24.0,PG-13 - Teens 13 or older,5.981,440.0,91552.0,11080,1375,1,1999.0
17267,Futari wa Milky Holmes,ふたりはミルキィホームズ,Unknown,"Fans of the Milky Holmes detectives, Kazumi and Alice, decide to form their own detective unit, calling themselves ""Feathers.""

(Source: ANN)",TV,12.0,Finished Airing,"Jul 13, 2013","Sep 28, 2013","Sotsu, Bushiroad, Chrono Gear Creative, Bushiroad Music",Unknown,"J.C.Staff, Nomad",Original,"Comedy, Mystery",Super Power,Unknown,12.0,PG-13 - Teens 13 or older,5.791,3935.0,99742.0,5634,10286,11,2013.0
32819,Xiong Chumo: Conglin Zong Dong Yuan,熊出没之丛林总动员,Boonie Bears Forest Frenzy,"Third season of Boonie Bears.

Having had a taste of carnival life in town, the Bear Brothers return to the forest to start anew. But aside from the joy of meeting old friends, the bears must again cope with the dull-but-driven Logger Vick! That shiny-pated villain is determined to crush their renewed efforts to protect the forest they love. If he can dispatch the Bear Brothers, Vick will realize his evil dream of riches through total destruction of the forest. Fortunately the Brothers and their friends have a forest full of surprises in store for him! Boonie Bears: Forest Frenzy features Briar and Bramble Bear doing what they do best: creating non-stop laughs for kids around the world!

(Source: Official website)",TV,104.0,Finished Airing,"Jul 13, 2013","Sep 25, 2014",Unknown,Unknown,Unknown,Original,Comedy,Unknown,Kids,13.0,PG - Children,,,162532.0,15745,315,0,2013.0
14829,Fate/kaleid liner Prisma☆Illya,Fate/kaleid liner プリズマ☆イリヤ,Fate/Kaleid Liner Prisma Illya,"Mage's Association members Rin Toosaka and Luviagelita ""Luvia"" Edelfelt are tasked with finding and retrieving seven Class Cards, medieval artifacts containing the life essence of legendary Heroic Spirits. To aid them in their mission, they are granted the power of Ruby and Sapphire, two sentient Kaleidosticks that would enable them to transform themselves into magical girls and drastically increase their abilities. However, the two mages are on anything but good terms, prompting the Kaleidosticks to abandon them in search for new masters. They stumble upon two young schoolgirls—Illyasviel von Einzbern and Miyu—and quickly convince them to form a contract. With their new powers and responsibilities, Illya and Miyu set forth to collect all the Class Cards.

[Written by MAL Rewrite]
",TV,10.0,Finished Airing,"Jul 13, 2013","Sep 14, 2013","Lantis, Kadokawa Shoten, AT-X, DAX Production, KlockWorx, Notes, Dwango, Tokyo MX, Docomo Anime Store, Kadokawa Media House",Sentai Filmworks,SILVER LINK.,Manga,"Action, Comedy, Fantasy",Mahou Shoujo,Unknown,24.0,PG-13 - Teens 13 or older,7.051,115872.0,36862.0,798,256182,998,2013.0
34280,Gamers!,ゲーマーズ！,Gamers!,"Keita Amano is a typical high school gamer living out an average student's life. One day, however, he has an unexpected meeting with the cutest girl in school that makes him want to disappear without a trace! 

This girl, Karen Tendou, is an exemplary student who is proclaimed to be the school's idol. She discovers that Amano is a gamer, and this newfound knowledge incites a passionate desire within her to recruit him into the game club. Upon visiting the club, Amano is forcefully made aware of a side to gaming wildly different than the one he loves so dearly. 

Tendou's interest in Amano begins shaking up what was once an uneventful life, filling it with spontaneity, awkwardness, and a little bit of mayhem. As a result, every day becomes a comical battle for Amano's sanity as he tries to adapt to these wild, unexpected changes.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jul 13, 2017","Sep 28, 2017","Sony Pictures Entertainment, Frontier Works, Sotsu, Kadokawa Shoten, AT-X, NBCUniversal Entertainment Japan, Tokyo MX, i0+, Chugai Mining, BS11",Funimation,Pine Jam,Light novel,"Comedy, Romance","Otaku Culture, School, Video Game",Unknown,24.0,PG-13 - Teens 13 or older,6.781,344014.0,49222.0,301,596266,2068,2017.0
37347,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka II,ダンジョンに出会いを求めるのは間違っているだろうかII,Is It Wrong to Try to Pick Up Girls in a Dungeon? II,"It is business as usual in the massive city of Orario, where legions of adventurers gather to explore the monster-infested ""Dungeon."" Among them is the easily flustered yet brave Bell Cranel, the sole member of the Hestia Familia. With the help of his demi-human supporter Liliruca Arde and competent blacksmith Welf Crozzo, Bell has earned the title of Little Rookie by becoming Orario's fastest-growing adventurer thanks to his endeavors within the deeper levels of the Dungeon.

Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka II continues Bell's adventures as he tries to bring glory to his goddess and protect those he cares about. However, various familias and gods across the city begin to take notice of his achievements and attempt to add him to their ranks.

[Written by MAL Rewrite]
",TV,12.0,Finished Airing,"Jul 13, 2019","Sep 28, 2019","Genco, Movic, Warner Bros. Japan, KlockWorx, SoftBank Creative, Hakuhodo DY Music & Pictures, Egg Firm, FuRyu, GREE",Sentai Filmworks,J.C.Staff,Light novel,"Action, Adventure, Comedy, Fantasy, Romance",Unknown,Unknown,24.0,PG-13 - Teens 13 or older,7.231,410859.0,28222.0,228,715646,1945,2019.0
38573,Tsuujou Kougeki ga Zentai Kougeki de Ni-kai Kougeki no Okaasan wa Suki Desu ka?,通常攻撃が全体攻撃で二回攻撃のお母さんは好きですか？,Do You Love Your Mom and Her Two-Hit Multi-Target Attacks?,"Forming a party with one's mother in an online game seems not only unlikely but also uncomfortable to most teenage gamers. 

Unfortunately, Masato Oosuki finds himself in that exact scenario. After completing a seemingly meaningless survey, he is thrown into the world of a fantasy MMORPG—and his mother Mamako actually tagged along with him! On top of all of that, Mamako turns out to be an overpowered swordswoman, possessing the power of two-hit multi-target attacks! After minor tension between the two, they search for party members, meeting the merchant Porta and the sage Wise, starting their journey to clear the game.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jul 13, 2019","Sep 28, 2019","Toranoana, Q-Tec, Contents Seed",Aniplex of America,J.C.Staff,Light novel,"Adventure, Comedy, Fantasy",Unknown,Unknown,23.0,R+ - Mild Nudity,5.551,112154.0,109562.0,810,250948,434,2019.0
22877,Seireitsukai no Blade Dance,精霊使いの剣舞〈ブレイドダンス〉,Blade Dance of the Elementalers,"On his way to Areishia Spirit Academy, Kamito Kazehaya runs into a naked Claire Rouge, a student who had been bathing as part of a purification ceremony. She had been preparing to form a contract with a powerful spirit in order to acquire more power as an ""elementalist."" Her efforts are wasted, however, when Kamito ends up with the spirit despite the fact that only shrine maidens can become elementalists. Yet to be discouraged, Claire then announces that Kamito must become her contracted spirit instead!

After reaching the school grounds, Kamito escapes from Claire and meets Headmaster Greyworth Ciel Mais, who invites him to enroll at the academy. Although his life at Areishia will be far from easy as the only male student among the shrine princesses-in-training, he begrudgingly accepts in exchange for information about his former contracted spirit, Restia Ashdoll. Adding on to that, he also must fulfill Greyworth's main request: to win in the Blade Dance, a battle festival occurring in two months, where he will face the strongest elementalist rumored to be contracted with a darkness spirit.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jul 14, 2014","Sep 29, 2014","Genco, Media Factory, Movic, AT-X, Showgate",Sentai Filmworks,TNK,Light novel,"Action, Comedy, Fantasy, Romance, Supernatural, Ecchi","Harem, School",Unknown,23.0,PG-13 - Teens 13 or older,6.711,176401.0,52402.0,579,339472,882,2014.0
44004,Xi Yangyang Yu Hui Tailang: Man Jing Tou,喜羊羊与灰太狼之漫镜头,Unknown,Unknown,TV,60.0,Finished Airing,"Jul 14, 2017",Unknown,Unknown,Unknown,Unknown,Unknown,"Adventure, Comedy",Unknown,Kids,6.0,PG - Children,,,160432.0,19151,99,0,2017.0
21877,High Score Girl,ハイスコアガール,Hi Score Girl,"The year is 1991, and arcade video games are the latest craze. Becoming a professional gamer is a far-fetched dream in an industry that has yet to spread its influence. Yet, that is the path sixth-grader Haruo Yaguchi wants to pursue. His aptitude for video games has earned him respect in local arcades and bestowed him with confidence and pride, both of which are shattered when fellow classmate Akira Oono easily defeats him in Street Fighter 2.

Akira is rich, pretty, and smart—as close as can be to a perfect girl. But Haruo had never cared about these things as, despite his multiple shortcomings as a person, his supremacy in video games was, in his mind, undisputed. So, now that someone has appeared who can rival him, part of Haruo cannot help but loathe her. Another part, however, itches for somebody who can compete with him on equal terms, and Akira is more than capable.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jul 14, 2018","Sep 29, 2018","Square Enix, Warner Bros. Japan, KlockWorx, Good Smile Company",Netflix,J.C.Staff,Manga,Comedy,"Love Polygon, Romantic Subtext, School, Video Game",teenager,24.0,PG-13 - Teens 13 or older,7.781,121714.0,9262.0,876,232349,2556,2018.0
36726,Yuragi-sou no Yuuna-san,ゆらぎ荘の幽奈さん,Yuuna and the Haunted Hot Springs,"Once a hot springs inn, now a boarding house with extraordinarily cheap rent, Yuragi-sou is virtually uninhabited save for a few peculiar residents. As rumor has it, it is haunted by a vile ghost which scares away all potential tenants. Therefore, it is the perfect refuge for Fuyuzora Kogarashi—a broke, homeless psychic seeking an affordable roof to stay under and ghosts to exorcise.

Kogarashi prepares for a face-off against the ghost, only to find out it is not as malicious as the rumors made it out to be. Instead, it is the ghost of a beautiful, silver-haired girl whose only recollection of her life before death is her name: Yuuna. Even more baffling is that the other tenants of Yuragi-sou not only are able to see Yuuna as well, but each has their own supernatural ability.

Amidst the chaos caused by his quirky fellow residents, Kogarashi attempts to uncover the regret that keeps Yuuna anchored to the world of the living, lest she become an evil spirit sentenced to spend her afterlife in hell.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jul 14, 2018","Sep 29, 2018","Aniplex, Shueisha, BS11",Aniplex of America,Xebec,Manga,"Comedy, Romance, Supernatural, Ecchi",Harem,young boy,23.0,R+ - Mild Nudity,7.021,113865.0,38502.0,769,266254,720,2018.0
37105,Grand Blue,ぐらんぶる,Grand Blue Dreaming,"Iori Kitahara moves to the coastal town of Izu for his freshman year at its university, taking residence above Grand Blue, his uncle's scuba diving shop. Iori has high hopes and dreams about having the ideal college experience, but when he enters the shop he is sucked into the alcoholic activities of the carefree members of the Diving Club who frequent the place. Persuaded by upperclassmen Shinji Tokita and Ryuujirou Kotobuki, Iori reluctantly joins their bizarre party. His cousin Chisa Kotegawa later walks in and catches him in the act, earning Iori her utter disdain.

Based on Kenji Inoue and Kimitake Yoshioka's popular comedy manga, Grand Blue follows Iori's misadventures with his eccentric new friends as he strives to realize his ideal college dream, while also learning how to scuba dive.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jul 14, 2018","Sep 29, 2018","Mainichi Broadcasting System, Kodansha, NBCUniversal Entertainment Japan, Avex Pictures, Q-Tec, JR East Marketing & Communications, GYAO!",Unknown,Zero-G,Manga,Comedy,Unknown,teenager,24.0,PG-13 - Teens 13 or older,8.431,361771.0,1472.0,247,668414,16967,2018.0
41812,Megami-ryou no Ryoubo-kun.,女神寮の寮母くん。,Mother of the Goddess' Dormitory,"Twelve-year-old Koushi Nagumo's life suddenly goes downhill when his father abandons him after their house burns down. Left to fend for himself, Koushi collapses on the street, but an eccentric woman named Mineru Wachi takes pity on him and brings him to the female dormitory ""Megami-ryou.""

After learning of Koushi's situation, Mineru, who happens to be the temporary manager, invites him to become Megami-ryou's official dormitory mother. However, what awaits him are the dorm's residents—each with their own wacky shenanigans—like the androphobic yet gentle Atena Saotome, the feminine tomboy Kiriya Senshou, and Mineru herself, whose recklessness knows no bounds when it comes to science. Despite this, Koushi does his best to fulfill the duties of this crazy new life!

[Written by MAL Rewrite]",TV,10.0,Finished Airing,"Jul 14, 2021","Sep 15, 2021","Media Factory, AT-X, Kadokawa Media House, Kadokawa",Sentai Filmworks,asread.,Manga,"Comedy, Romance, Ecchi",Harem,young boy,25.0,R+ - Mild Nudity,6.531,63373.0,61852.0,1299,153026,1169,2021.0
48413,Hataraku Maou-sama!!,はたらく魔王さま！！,The Devil is a Part-Timer! Season 2,Second season of Hataraku Maou-sama!,TV,12.0,Currently Airing,"Jul 14, 2022","Sep 29, 2022","Sotsu, Movic, KlockWorx, Tokyo MX, Hakuhodo DY Music & Pictures, Infinite, BS11, Kadokawa, Bandai Namco Music Live, Happinet Phantom Studios",Unknown,Studio 3Hz,Light novel,"Comedy, Fantasy, Romance, Supernatural",Mythology,Unknown,23.0,PG-13 - Teens 13 or older,7.051,34576.0,36902.0,558,351099,4518,2022.0
424,Dirty Pair,ダーティペア,Dirty Pair,"If you're in a big trouble, call the World Welfare Work Association or WWWA. They will send out a team of highly trained capable agents called Trouble Consultants who can solve your problems. But if the team they send you is the Dirty Pair, there will be a lot of collateral damage aside from solving your problems.

(Source: AniDB)",TV,24.0,Finished Airing,"Jul 15, 1985","Dec 26, 1985",Studio Nue,Nozomi Entertainment,Sunrise,Light novel,"Adventure, Comedy, Sci-Fi",Detective,Unknown,25.0,PG-13 - Teens 13 or older,7.211,6131.0,28932.0,3696,27951,185,1985.0
196,Onegai☆Twins,おねがい☆ツインズ,Please Twins!,"Maiku Kamishiro's past has always been somewhat of a mystery to him. The only clue he has to who his family might be is an old photograph showing two young children, a boy and a girl, playing in a small pool outside of a blue house. In an attempt to find his family, he moves to this blue house and begins working as a programmer. He's living a comfortable life until the day two very different girls show up at his door, both in possession of the same photograph, and both claiming to be his twin. With no way to prove who is a relative and who is a stranger, Maiku allows both girls to move in with him until they know for sure. 

(Source: ANN) ",TV,12.0,Finished Airing,"Jul 15, 2003","Oct 14, 2003","Bandai Visual, Genco, Lantis","Nozomi Entertainment, Bandai Entertainment",Daume,Original,"Comedy, Drama, Sci-Fi","Harem, School",Unknown,25.0,PG-13 - Teens 13 or older,6.831,48287.0,46492.0,2005,85133,181,2003.0
488,Ichigo Mashimaro,苺ましまろ,Strawberry Marshmallow,"""Cute girls doing cute things in cute ways.""

Everyday things make up the fabric of life—whether it's making friends, going to school, trying to make money, or celebrating a holiday. Ichigo Mashimaro is a heartwarming series that follows the daily lives of Itou Chika, her sister Nobue, and her friends Miu, Matsuri, and Ana.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jul 15, 2005","Oct 14, 2005","TBS, Movic","Sentai Filmworks, Geneon Entertainment USA",Daume,4-koma manga,"Comedy, Slice of Life","CGDCT, Iyashikei",Unknown,24.0,PG-13 - Teens 13 or older,7.631,32795.0,12652.0,1900,92375,824,2005.0
52162,5-Okunen Button,5億年ボタン,Unknown,"The story centers on a button that grants a million yen to whomever pushes it, with the condition that they must spend 500 million years alone in an empty space. However, at the end of the 500 million years, the person's loses that memory and returns to the point in time when they pushed the button. A person with this button appears in front of 5-year-old Tonio, 14-year-old Jaibi, and 17-year-old Suneko - three siblings who need money to pay for their father's hospital treatment.

(Source: Anime News Network)",TV,12.0,Currently Airing,"Jul 15, 2022","Sep 30, 2022",Unknown,Unknown,Studio Sota,Other,"Comedy, Sci-Fi",Unknown,Unknown,21.0,PG-13 - Teens 13 or older,,,167092.0,16004,298,0,2022.0
3213,Ganbare Genki,がんばれ元気,Unknown,"Horiguchi Genki was 5 years old boy. His mother died when he was born, and he was raised only by his father. His father, Shark Horiguchi, was a professional boxer, but he was ruined and become an itinerant boxer. However, Genki believed his father was strong and he would become a champion, and he had a dream to become a strong boxer as his father. 
After his father’s death, he was adopted by his grandparents. Although they opposed Genki boxing, Genki made up his mind to become a boxer, and he continued training secretly. Meeting with various people, for example, Teacher Ashikiwa who resembles his mother, Mishima who is a high school boxing champion, he made his way to be a boxer. 

(Source: AnimeNfo)",TV,35.0,Finished Airing,"Jul 16, 1980","Apr 1, 1981",Fuji TV,Unknown,Toei Animation,Manga,"Action, Comedy, Sports",Combat Sports,young boy,23.0,PG-13 - Teens 13 or older,7.371,568.0,21532.0,9618,2373,13,1980.0
44105,Kaixin Baobei: Kaixin Chao Renda Zuozhan,开心宝贝之开心超人大作战,Unknown,Unknown,TV,52.0,Finished Airing,"Jul 16, 2011",Unknown,Unknown,Unknown,Unknown,Original,"Comedy, Sci-Fi",Unknown,Kids,13.0,PG - Children,,,189512.0,20734,34,0,2011.0
44115,Kaixin Chaoren Lianmeng: Yingxiong Guilai,开心超人联盟之英雄归来,Unknown,Unknown,TV,52.0,Finished Airing,"Jul 16, 2016",Unknown,Unknown,Unknown,Unknown,Original,"Comedy, Sci-Fi",Unknown,Kids,12.0,PG - Children,,,189662.0,20847,32,0,2016.0
44002,Xi Yangyang Yu Hui Tailang: Yiguo Da Yingjiu,喜羊羊與灰太狼之異國大營救,Pleasant Goat and Big Big Wolf Against the Dark Force,Unknown,TV,60.0,Finished Airing,"Jul 17, 2020","Jul 26, 2020",Unknown,Unknown,Unknown,Unknown,"Adventure, Comedy",Unknown,Kids,15.0,PG - Children,,,160572.0,18442,147,0,2020.0
24793,Bloody Bunny,BLOODY BUNNY,Unknown,"Shorts based off of the Thai mascot owned by TwoSpot Studio, Bloody Bunny (gender male in this series), and his brother that are avenging their parents' death.",TV,26.0,Finished Airing,"Jul 18, 2012",Unknown,Unknown,Unknown,Kachidoki Studio,Other,Comedy,Unknown,Unknown,1.0,PG-13 - Teens 13 or older,5.781,242.0,100322.0,12947,713,2,2012.0
30344,The iDOLM@STER Cinderella Girls 2nd Season,アイドルマスター シンデレラガールズ 2ndシーズン,THE IDOLM@STER CINDERELLA GIRLS 2nd SEASON,Second season of The iDOLM@STER Cinderella Girls.,TV,12.0,Finished Airing,"Jul 18, 2015","Oct 17, 2015","Aniplex, Half H.P Studio, Nippon Columbia, Bandai Namco Games, Anime Consortium Japan",Unknown,A-1 Pictures,Game,"Comedy, Drama","Idols (Female), Music",Unknown,24.0,PG-13 - Teens 13 or older,7.341,16440.0,22662.0,3344,34314,144,2015.0
35710,Baby Gamba,ベビーガンバ,Baby Gamba,Unknown,TV,13.0,Finished Airing,"Jul 19, 2014","Oct 11, 2014",Unknown,Unknown,Unknown,Unknown,Comedy,Unknown,Kids,2.0,PG - Children,,,169612.0,16457,266,0,2014.0
49326,Ma-eum-uisoli,마음의 소리 시즌 1,The Sound of Your Heart,"While it may seem like a mere depiction of everyday life, The Sound of Your Heart is a comedy filled to the brim with wit, sarcasm, and parody. It gives no regard for the probable or realistic- it is a series of absurd situations that is sure to get a laugh out of every reader willing to suspend their sense of reality.

(Source: LINE Webtoon)",TV,26.0,Finished Airing,"Jul 19, 2016","Dec 27, 2016",Unknown,Unknown,Unknown,Web manga,"Comedy, Slice of Life",Unknown,Unknown,,PG-13 - Teens 13 or older,,,131872.0,18827,121,1,2016.0
37780,Okojo to Yamane,オコジョとヤマネ,Unknown,"The franchise centers on two friends: a naive weasel who likes cute and round things, and a dormouse who plays innocent. Together, they spend their days playing and having fun in short stories set in Nagano Prefecture. 

(Source: ANN)",TV,26.0,Finished Airing,"Jul 19, 2018","Jan 8, 2019",Unknown,Unknown,Kachidoki Studio,Other,"Comedy, Slice of Life",Unknown,Unknown,1.0,G - All Ages,,,140292.0,12391,854,3,2018.0
1138,Medarot,メダロット,Medabots,"Medabots—powerful robots granted artificial intelligence through special ""medals""—serve at the whims of their owner. They are more commonly used in ""Robbatling,"" a popular combat sport where two medabots face off against one another. In its professional form, Medafighters use their Medabots to qualify for the World Tournament and fight amongst the elite to gain the title of champion.

Elementary schooler Ikki Tenryou has just gained his first Medabot: Metabee, an outdated model with no medal. Fortunately, however, Ikki manages to find a medal in the nearby river; but when Ikki places it into Metabee's head, the latter starts to exhibit strange behaviour. Short-tempered and rebellious, he refuses to obey Ikki's orders. However, to climb the ranks to the World Tournament, Ikki and Metabee must first learn to work together, no matter how difficult the prospect may seem…

[Written by MAL Rewrite]",TV,52.0,Finished Airing,"Jul 2, 1999","Jun 30, 2000","TV Tokyo, Nihon Ad Systems, Nelvana","ADV Films, Discotek Media, Shout! Factory",Bee Train,Game,"Adventure, Comedy, Sci-Fi",Unknown,young boy,24.0,PG - Children,7.071,31076.0,35672.0,2587,54889,251,1999.0
