ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites,year
5670,GA: Geijutsuka Art Design Class,GA 芸術科アートデザインクラス,Unknown,"The Ayanoi High School features the Geijutsuka Art Design Class (GA) that focuses on the arts. Five close friends — the energetic ""hime""-prankster Noda Miki; the level-headed, cynical Nozaki Namiko; the intelligent, observant, and kind Oomichi Miyabi; the lively and mischievous tomboy Tomokane; and the curious, innocent, glasses-wearing Yamaguchi Kisaragi — attend this class with great enthusiasm, learning about the many art techniques. Every day seems to pose a new and interesting challenge, be it struggling with the latest assignment or when dealing with the daily strangeness of school life.

(Source: AniDB)",TV,12.0,Finished Airing,"Jul 7, 2009","Sep 22, 2009","AIC, Houbunsha, Studio Jack",Unknown,AIC PLUS+,4-koma manga,"Comedy, Slice of Life","CGDCT, School, Visual Arts",teenager,24.0,PG-13 - Teens 13 or older,7.131,6591.0,33012.0,4392,19193,74,2009.0
23623,Non Non Biyori Repeat,のんのんびより りぴーと,Non Non Biyori Repeat,"Far from the hustle and bustle of urban life, and with only a single candy store and bus route to its name, the rural Asahigaoka is certainly not a place for everyone. Nevertheless, the village's children still manage to cheerfully spend their days exploring and having fun in the wilderness around them. One such child, Renge Miyauchi, the youngest of the group, looks forward to the entrance ceremony of the upcoming school year, signalling her entry into first grade and the beginning of her elementary school life. Attending the only school in town, Renge and her friends, seventh grader Natsumi Koshigaya and her eighth grade sister Komari, make the most out of their rural lifestyle, playing and studying everyday.

Meanwhile, fifth grader Hotaru Ichijou has just moved to Asahigaoka from Tokyo, unaware of the numerous adventures and memories that await her. 

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jul 7, 2015","Sep 22, 2015","TV Tokyo, Lantis",Sentai Filmworks,SILVER LINK.,Manga,Slice of Life,"CGDCT, Iyashikei, School",teenager,23.0,PG-13 - Teens 13 or older,8.181,93169.0,3572.0,1084,185597,1277,2015.0
21681,Hanayamata,ハナヤマタ,Hanayamata,"At the tender age of 14, high school student Naru Sekiya finds that she pales in comparison to the fairy tale princesses she adores so much, not to mention the ideal girl she wants to be in contrast to her peers. Her childhood friend Yaya Sasame is enjoying herself with her school rock band, while her other childhood friend Tami Nishimikado is a member of the student council. Desiring the strength to take the next step forward, Naru has wanted a magic key to open her timid heart since the start of high school.

During one moonlit night, Naru encounters what she believes is a cute fairy standing atop a torii gate who shortly invites her to dance with her. The next day, she discovers that the ""fairy"" was not only just an ordinary girl, but also a transfer high school student from America! Excited to meet Naru again, Hana N. Fountainstand encourages her to help her start a club for yosakoi, a festive type of Japanese dance that Hana has been entranced by since childhood. 

Though initially terrified of Hana's enthusiasm and the thought of being seen dancing, Naru slowly finds herself immersed in the art of yosakoi and assisting her new friend achieve her dream—for the path for a maiden such as herself is at the mercy of the wind!

[Written by MAL Rewrite]
",TV,12.0,Finished Airing,"Jul 8, 2014","Sep 23, 2014","TV Tokyo, Avex Entertainment, Sotsu, Movic, AT-X, DIVE II Entertainment, Bandai Namco Games",Sentai Filmworks,Madhouse,Manga,"Comedy, Slice of Life","CGDCT, Iyashikei, Performing Arts, School",Unknown,24.0,PG-13 - Teens 13 or older,7.321,38297.0,23792.0,1743,105446,369,2014.0
9934,Nekogami Yaoyorozu,猫神やおよろず,The Everyday Tales of a Cat God,"Koyama Yuzu is running an antique shop. Mayu, a cat god (nekogami), is living off Yuzu and leads an idle life playing games. Lots of other gods visit Mayu and enjoy merrymaking.

(Source: ANN)",TV,12.0,Finished Airing,"Jul 9, 2011","Sep 24, 2011","Sotsu, AT-X, Marvelous AQL, Akita Shoten","NIS America, Inc.",AIC PLUS+,Manga,"Comedy, Slice of Life, Supernatural",CGDCT,teenager,23.0,PG-13 - Teens 13 or older,6.621,6805.0,57162.0,4285,20096,27,2011.0
21435,Yama no Susume Second Season,ヤマノススメ セカンドシーズン,Encouragement of Climb Season 2,"Continuing their treks through the high peaks of Japan, the mountaineering girls are back for more! First-year high school student Aoi Yukimura, a shy girl with a fear of heights, and her wildly energetic friend Hinata Kuraue set out once again to conquer the perils of backyard camping trips, summer homework, and even a climb on the mountain of their dreams. Joined by middle school student Kokona Aoba and their knowledgeable upperclassman Kaede Saitou, the squad members are ready to take on whatever slopes and challenges they might face, no matter how steep. 

Through their shared hobby of mountain climbing, they bond closer than ever and even make new friends on trails all over the country. Whether it is just a local hill or the tallest mountain around, nothing is too much for Aoi and the crew to handle. They will climb, stumble, and rise to even greater heights together!

[Written by MAL Rewrite]",TV,24.0,Finished Airing,"Jul 9, 2014","Dec 24, 2014","Earth Star Entertainment, Tokyo MX, Good Smile Company, Yomiuri TV Enterprise, Jinnan Studio, Radio Osaka, TSUTAYA, Ashisuto",Unknown,8bit,Manga,"Adventure, Comedy, Slice of Life","CGDCT, Iyashikei",Unknown,13.0,PG-13 - Teens 13 or older,7.551,12998.0,15062.0,3507,30895,149,2014.0
29787,Gochuumon wa Usagi Desu ka??,ご注文はうさぎですか??,Is the Order a Rabbit??,"With a new year comes new adventures, especially at the Rabbit House! Since her arrival at the café, Kokoa Hoto has become accustomed to her new life as a waitress even though the Rabbit House isn't the rabbit paradise she initially envisioned it to be. Life is pleasant, and she enjoys spending time both working and playing with her friends and fellow waitresses Chino Kafuu, a cute middle school student with a fuzzy bunny companion named Tippy, and Rize Tedeza, the pig-tailed daughter of a soldier who is readily armed for any scenario.

Together with Chiya Ujimatsu and Sharo Kirima, who also work at neighboring cafés in town, the Rabbit House crew gets involved in all sorts of crazy adventures. Throughout these adventures, the girls encounter troubled novelists, rival cafes, secret treasure, and... alcoholic chocolates?

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Oct 10, 2015","Dec 26, 2015","Frontier Works, AT-X, Magic Capsule, Bushiroad, Showgate, Houbunsha, NBCUniversal Entertainment Japan, i0+, Hakuhodo DY Music & Pictures, RAY",Sentai Filmworks,"Kinema Citrus, White Fox",4-koma manga,Comedy,"CGDCT, Iyashikei, Workplace",Unknown,23.0,PG-13 - Teens 13 or older,7.791,55276.0,8962.0,1544,120770,836,2015.0
38337,Gochuumon wa Usagi Desu ka? Bloom,ご注文はうさぎですか? BLOOM,Is the Order a Rabbit? Bloom,"Although the year is coming close to an end, there is no lack of fun for Kokoa Hoto and the other café waitresses! From bazaars to festivals, life is as enjoyable as it gets. As for Chino Kafuu and her middle school friends—the friendly Megumi Natsu and the playful Maya Jouga—they begin to look towards the future and decide on a high school to enroll in.

Bonds of friendship and exciting adventures blend into Gochuumon wa Usagi Desu ka? Bloom as the joyful lives of the café waitresses continue.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Oct 10, 2020","Dec 26, 2020",Unknown,Sentai Filmworks,Encourage Films,4-koma manga,Comedy,"CGDCT, Iyashikei, Workplace",Unknown,24.0,PG-13 - Teens 13 or older,7.941,18942.0,6422.0,2581,55032,432,2020.0
40085,Maesetsu!,まえせつ!,Maesetsu! Opening Act,"Manzai is a traditional form of Japanese stand-up comedy where two comedians act out skits as a straight man and funny man, guiding the audience through a series of punchlines. Two determined girls, Mafuyu Kogarashi and Fubuki Kitakaze, are aspiring manzai entertainers who struggle to achieve any real success, despite their lengthy time on stage. They often partner up with manzai newcomers and their close friends—Rin Araya and Nayuta Asougi—to help in the opening acts of each other's routines.

In order to eventually reach their desired fame, the four girls challenge themselves by changing venues, switching roles, entering competitions, and giving it their best to hone their craft and gain more experience. But before that can happen, these flourishing young artists must first grow into presentable performers to get signed as amateurs and start their dream in earnest.

[Written by MAL Rewrite]
",TV,12.0,Finished Airing,"Oct 11, 2020","Dec 27, 2020",Unknown,Funimation,"Studio Gokumi, AXsiZ",Original,"Comedy, Slice of Life",CGDCT,Unknown,24.0,PG-13 - Teens 13 or older,5.811,3279.0,98852.0,5530,10769,8,2020.0
38529,Rifle Is Beautiful,ライフル・イズ・ビューティフル,Chidori RSC,"Rifle-shooting sports are competitive activities testing accuracy and precision using a rifle. In Japan, carrying firearms is prohibited, so most of the participants are members of the defense force. When the use of rifles using a light beam instead of real bullets as ammunition became common, rifle-shooting competitions became accessible to the younger population, giving way to school contests.

First-year high school student and marksmanship enthusiast Hikari Kokura has just transferred to Chidori High School. She tries to join the club of her choice, but finds out that the club no longer exists due to the low popularity of the sport. Distraught, she tries to restore the club and somehow manages to recruit three other members: her childhood friend Izumi Shibusawa, the half-Russian Erika Meinohama, and the stoic Yukio Igarashi.

This marks the beginning of the Chidori Rifle-Shooting Club, who have only one goal—to compete on the national stage!

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Oct 13, 2019","Jan 18, 2020","Hakuhodo DY Music & Pictures, Bandai Namco Arts",Sentai Filmworks,Studio 3Hz,4-koma manga,"Comedy, Slice of Life, Sports","CGDCT, School, Team Sports",Unknown,23.0,PG-13 - Teens 13 or older,6.171,10393.0,81692.0,3317,34919,33,2019.0
2942,Sketchbook: Full Color's,スケッチブック ～full color's～,Sketchbook ~full color's~,"To Sora Kajiwara, the world is full of wonderful and adorable things she wants to draw—cats being a popular object of her affection. Even though there are some things that can't be captured with a pencil and paper, she still brings her sketchbook wherever she goes. Her love of drawing eventually leads her to join her school's art club, despite her shy and childish personality.

Just like herself, all of Sora's fellow art club members have their own vivid imagination and personality to match. Through her interactions with the rest of the club, Sora begins to break out of her shell and see more of the world around her, taking every opportunity to sketch whatever is on her mind or in her heart.

[Written by MAL Rewrite]",TV,13.0,Finished Airing,"Oct 2, 2007","Dec 25, 2007","Media Factory, Shochiku, AT-X, TV Tokyo Music, TYO, Mag Garden",Nozomi Entertainment,Hal Film Maker,4-koma manga,"Comedy, Slice of Life","CGDCT, Iyashikei, Visual Arts",Unknown,23.0,G - All Ages,7.361,8887.0,21992.0,3667,28344,181,2007.0
4550,Hyakko,ヒャッコ,Unknown,"On their first day of high school shy Ayumi Nonomura and taciturn Tatsuki Iizuka become lost on the immense campus of Kamizono Academy. An irresistible force of nature named Torako Kageyama accompanied by her best friend Suzume Saotome appears in front of them. Led, sometimes pushed, by Torako, the girls and their classmates work through problems of school, home and adolescence.",TV,13.0,Finished Airing,"Oct 2, 2008","Dec 25, 2008",Flex Comix,Nozomi Entertainment,Nippon Animation,Manga,"Comedy, Slice of Life","CGDCT, School",Unknown,24.0,PG-13 - Teens 13 or older,7.241,19666.0,27512.0,2947,43202,108,2008.0
49263,Yaku nara Mug Cup mo: Niban Gama,やくならマグカップも 二番窯,Let's Make a Mug Too 2,Second season of Yakunara Mug Cup mo.,TV,12.0,Finished Airing,"Oct 2, 2021","Dec 18, 2021",Unknown,Unknown,Nippon Animation,Manga,Slice of Life,"CGDCT, Iyashikei, School, Visual Arts",Unknown,14.0,PG-13 - Teens 13 or older,6.801,5840.0,48302.0,4781,15626,45,2021.0
348,Binzume Yousei,瓶詰妖精,Bottle Fairy,"Set in the year 2004, Binzume Yousei is a slice-of-life fairy tale that revolves around four fairies, each represented by four unique colors as seen with their magical bottle jars. These fairies are the extremely peppy Kururu, the reserved and feminine Chiriri, the samurai-loving tomboy Sarara, and the quiet yet quirky Hororo.

Fascinated by the human world, these fairies arrived from the fairy world in hopes of participating in the annual traditions and overall way of human life. However, they have a very limited understanding of the human world. Luckily, they are befriended and guided by two humans—""Sensei-san,"" a university student who they live with, and a first-grade girl they call ""Tama-chan,"" who is sometimes as naive as the fairies themselves.

Though these bottle fairies have strange ideas and sometimes have difficulty understanding this new world, they try to make the most of the human experience in their own cute little ways.

[Written by MAL Rewrite]",TV,13.0,Finished Airing,"Oct 3, 2003","Dec 26, 2003","Hal Film Maker, Genco, Starchild Records",Geneon Entertainment USA,Xebec,Original,"Comedy, Fantasy, Slice of Life",CGDCT,Unknown,13.0,G - All Ages,6.431,7841.0,67842.0,4507,18107,45,2003.0
10232,Tamayura: Hitotose,たまゆら～hitotose～,Unknown,"In her last year of middle school, Fuu Sawatari had trouble dealing with her emotions following the sudden death of her father. Through the help of her brother and childhood friend, she rediscovered her love for photography, an activity she and her father often did together. In addition, she decided to attend high school in Takehara, her father's hometown and a place they often visited when she was younger.

It has been one month now since Fuu moved to Takehara and became close with her current group of friends: carefree Kaoru Hanawa, excitable Norie Okazaki, and quiet Maon Sakurada. Together with them and several acquaintances around town and abroad, Fuu continues her mission of capturing the joys of everyday life using her father's camera, while also helping her friends discover their own passions.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Oct 3, 2011","Dec 19, 2011","BIGLOBE, RAY",Nozomi Entertainment,TYO Animations,Original,"Comedy, Drama, Slice of Life","CGDCT, Iyashikei",Unknown,24.0,G - All Ages,7.311,12784.0,24002.0,2889,44311,159,2011.0
32555,Stella no Mahou,ステラのまほう,Magic of Stella,"Upon enrolling in high school, Tamaki Honda joins a club for making doujin games known as the SNS Club. Joined by programmer Shiina, writer Ayame, and composer Kayo, Tamaki begins working as an illustrator for the club's next game.

(Source: Wikipedia)",TV,12.0,Finished Airing,"Oct 3, 2016","Dec 19, 2016","Kadokawa Shoten, AT-X, flying DOG, Houbunsha, Hakuhodo DY Music & Pictures",Sentai Filmworks,SILVER LINK.,4-koma manga,"Comedy, Slice of Life","CGDCT, School, Video Game",Unknown,23.0,PG-13 - Teens 13 or older,6.851,13187.0,45852.0,3169,37809,61,2016.0
38276,Houkago Saikoro Club,放課後さいころ倶楽部,After School Dice Club,"Miki Takekasa is an introverted high schooler who does not socialize with her classmates. However, she wants to know what ""fun"" really is, waiting for someone who could help her understand its true meaning. One day after school, she crosses paths with her classmate Aya Takayashiki, who takes her on a little adventure. Miki discovers wonders she had never seen before, opening a way to change her withdrawn life.

On their way home, Miki and Aya see their class representative Midori Oono entering Saikoro Club, a store specializing in board games. After trying out a German board game, Miki soon understands the kind of fun she had been looking for: playing various games after school along with the friends and acquaintances she makes from her newfound pleasure.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Oct 3, 2019","Dec 19, 2019","Genco, MediaNet, Nippon Columbia, Ai Addiction, Shogakukan, ABC Animation, Happinet, HOBBY BASE Yellow Submarine",Funimation,LIDENFILMS,Manga,Comedy,"CGDCT, School, Strategy Game",young boy,23.0,PG-13 - Teens 13 or older,6.701,18781.0,52932.0,2867,44965,71,2019.0
35241,Konohana Kitan,このはな綺譚,Konohana Kitan,"In a bustling village of spirits, Yuzu, a cheerful fox girl, starts her first job as an attendant at the traditional hot springs inn Konohanatei. Though Yuzu has no experience working at such a high-class establishment, Kiri, the affable and reliable head attendant, immediately puts her to work learning the basics.

While Yuzu's eagerness initially proves to be more of a hindrance than a blessing, her playful nature brings a unique charm to the inn, as both customers and her fellow workers quickly warm up to her clumsy yet well-meaning mistakes. Under the guidance of the other foxes—the rigid Satsuki, the carefree Natsume, the critical Ren, and the quiet Sakura—Yuzu steadily learns the trade of an inn attendant while learning to love the magical world surrounding her.

Konohana Kitan presents the heartwarming tale of a simple fox girl forging bonds with others and finding a home amidst the mysterious, beautiful world of spirits.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Oct 4, 2017","Dec 20, 2017","Genco, Lantis, AT-X, GAGA, Memory-Tech, Studio Mausu, DeNA, Kadokawa, Melonbooks",Funimation,Lerche,Manga,"Fantasy, Girls Love, Slice of Life","Anthropomorphic, CGDCT, Iyashikei, Workplace",teenager,23.0,PG-13 - Teens 13 or older,7.511,46599.0,16552.0,1384,140518,621,2017.0
11239,Hidamari Sketch x Honeycomb,ひだまりスケッチ×ハニカム,Unknown,"Studying at the Yamabuki Arts High School has been a dream-come-true for Yuno, and she's learned so much already! And not just from her instructors, but from her friends and neighbors who've become her second family and made the Hidamari Apartments such a safe and nurturing home. But as the day of her ""big sisters"" Sae and Hiro's graduation draws slowly closer, it's time for Yuno to start seriously taking on the same role for Nazuna, Nori and the other budding young artists who've entered Hidamari's protective cocoon. And it's also time to tackle some really challenging artistic assignments. That doesn't mean there won't still be time for fun with Miyako and all the others, but it's definitely time to pencil in her plans for the future. And sometimes that means you have to put the art before the course! 

(Source: Sentai Filmworks) ",TV,12.0,Finished Airing,"Oct 5, 2012","Dec 21, 2012","Aniplex, Lantis, TBS, Movic, Houbunsha, Grooove",Sentai Filmworks,Shaft,4-koma manga,"Comedy, Slice of Life","CGDCT, Iyashikei, School, Visual Arts",teenager,24.0,PG-13 - Teens 13 or older,7.921,9635.0,6802.0,4133,21979,174,2012.0
37579,Tonari no Kyuuketsuki-san,となりの吸血鬼さん,Ms. vampire who lives in my neighborhood.,"Rumors tell about an ageless girl who only comes out at night, living in a mansion in the middle of the forest. Some say that she is a living doll with a soul. Upon hearing these rumors, Akari Amano seeks out this girl, only to find herself lost as she treks through the woods amidst the darkness.

A vampire named Sophie Twilight saves her, turning out to be the rumored girl. However, unlike the vampires told in myths, Sophie does not attack humans and instead orders her blood online. Akari instantly becomes charmed with her doll-like appearance and proceeds to abruptly move in with her, thus starting their life together.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Oct 5, 2018","Dec 21, 2018",Nippon Columbia,Discotek Media,"Studio Gokumi, AXsiZ",4-koma manga,"Comedy, Girls Love, Slice of Life, Supernatural","CGDCT, Vampire",Unknown,23.0,PG-13 - Teens 13 or older,7.091,39238.0,35042.0,1844,96419,308,2018.0
48491,Yama no Susume: Next Summit,ヤマノススメ Next Summit,Unknown,New Yama no Susume anime.,TV,12.0,Not yet aired,"Oct 5, 2022",Unknown,Kadokawa,Unknown,8bit,Manga,"Adventure, Comedy, Slice of Life","CGDCT, Iyashikei",Unknown,30.0,PG-13 - Teens 13 or older,,,,6126,8442,17,2022.0
31578,JK Meshi!,ＪＫめし！,JK-MESHI!,"Three high school girls have mastered the art of cooking simple, B-class dishes called JK meshi. The three girls — Reina, Ryouka, and Ruriko — are all classmates in their second year of high school. They often get distracted when studying for tests, and when they do, they cook JK meshi.

(Source: ANN)",TV,26.0,Finished Airing,"Oct 6, 2015","Mar 29, 2016",Unknown,Unknown,"Kyotoma, Office Nobu",Original,"Comedy, Gourmet",CGDCT,Unknown,3.0,PG-13 - Teens 13 or older,4.591,4320.0,128562.0,5471,11084,5,2015.0
30279,Yuru Yuri San☆Hai!,ゆるゆり さん☆ハイ！,Unknown,"The members of the Amusement Club are back with more of Kyouko Toshinou's antics, Chinatsu Yoshikawa's schemes, Yui Funami's retorts, and Akari Akaza's small social presence as they strive to make each day as fun as the last! Whether the activity is an arm wrestling contest or making pancakes together, the group of entertainment-seekers are sure to give it their all.

The club members are often joined by their friends in the Student Council, who know how to have a good time as well. While it can get a little chaotic when all eight girls get together, it sure doesn't stop them from meeting up and having fun!

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Oct 6, 2015","Dec 22, 2015","Sotsu, Pony Canyon",Unknown,TYO Animations,Manga,"Comedy, Girls Love","CGDCT, Gag Humor, School",Unknown,23.0,PG-13 - Teens 13 or older,7.921,61563.0,6672.0,1605,116119,679,2015.0
48542,Do It Yourself!!,Do It Yourself!! -どぅー・いっと・ゆあせるふ-,Do It Yourself!!,"Do It Yourself!! follows high school girls working on DIY projects, as they struggle, fail, yet don't give up and see the projects through to their end. The story depicts the lives of those girls as they take the first step toward the future.

(Source: MAL News)",TV,,Not yet aired,"Oct 6, 2022",Unknown,Avex Pictures,Unknown,Pine Jam,Original,"Comedy, Slice of Life",CGDCT,Unknown,,PG-13 - Teens 13 or older,,,,4286,20061,35,2022.0
37206,Anima Yell!,アニマエール！,Unknown,"Kohane Hatoya’s most lovable trait is also her greatest flaw. She loves to help others no matter how far she has to go in order to get the job done. Her biggest inspiration to do so comes to light when she sees what cheerleading looks like for the first time in middle school. Now a highschooler but as enthusiastic as ever, Kohane wants nothing more than to start her very own cheerleading squad. She's encouraged by her best friend, Uki Sawatari, who often has to help her get out of trouble.

There is just one problem: Kohane does not have any experience in cheerleading. She has absolutely no idea what to do, what to wear, or how to perform. To make matters worse, she has been scared of heights since childhood, and this new sport is full of stunts pulled far from the ground for a girl her size. Enter Hizume Arima, a former cheerleader who wishes to leave her pastime behind. Unfortunately for her, Kohane recognizes Hizume, and will stop at nothing just so she can lead the new squad, even if it means facing her childhood fear.

[Written by MAL Rewrite]
",TV,12.0,Finished Airing,"Oct 7, 2018","Dec 23, 2018","AT-X, Houbunsha, TOHO animation, Tokyo MX, Jinnan Studio, DeNA",Unknown,Doga Kobo,4-koma manga,"Comedy, Sports","CGDCT, School",Unknown,23.0,PG-13 - Teens 13 or older,6.891,15499.0,43812.0,3054,40283,85,2018.0
2963,Minami-ke,みなみけ,Unknown,"The Minami residence is home to three sisters: the strict and diligent eldest sister Haruka; air-headed and lively Kana; and the youngest, Chiaki, whose sharp tongue spares no one. Living without adult supervision, the sisters share the workload of cooking and laundry, as well as the occasional romantic adventure. From combating chronic laziness to hanging out with friends, there is never a boring day in the Minami household.

[Written by MAL Rewrite]",TV,13.0,Finished Airing,"Oct 8, 2007","Dec 31, 2007","Starchild Records, Magic Capsule, Eye Move, Sunny Side Up",Unknown,Daume,Manga,"Comedy, Slice of Life","CGDCT, School",Unknown,24.0,PG-13 - Teens 13 or older,7.661,68638.0,11972.0,1228,164419,1050,2007.0
17549,Non Non Biyori,のんのんびより,Non Non Biyori,"Hotaru Ichijou's lifestyle completely changes when she leaves Tokyo and moves with her family to the isolated Asahigaoka village. Her new school has only five students including herself, all sharing a single classroom regardless of grade level. There are no convenience stores in the area, and it can take up to two hours for a bus to arrive.

Nevertheless, Hotaru finds herself captivated by the countryside's charm thanks to her four unique schoolmates with whom she quickly forms a genuine bond. The most colorful of them is Renge Miyauchi, a first-grader who is often perceptive despite her age. However, no less intriguing are the three Koshigaya siblings: the quiet oldest brother Suguru, the petite older sister Komari, and the prankish youngest sister Natsumi.

Having someone from the city join their cheerful little group enlivens the ordinary days in Asahigaoka. Not only does Hotaru bring firsthand knowledge from the alluring outside world, but her fresh outlook on life welcomes a blossom of change to their usual routine.

[Written by MAL Rewrite]
",TV,12.0,Finished Airing,"Oct 8, 2013","Dec 24, 2013","TV Tokyo, Lantis, Media Factory, Kadokawa Shoten, AT-X, Sony Music Communications",Sentai Filmworks,SILVER LINK.,Manga,Slice of Life,"CGDCT, Iyashikei, School",teenager,24.0,PG-13 - Teens 13 or older,7.941,162657.0,6512.0,484,393895,5899,2013.0
30652,Long Riders!,ろんぐらいだぁす！,Long Riders!,"Falling in love at first sight with a collapsible bicycle outside the station, Ami Kurata, first-year university student empties her account without a second thought and buys the bicycle. Now she enjoys weekend cycling trips with Aoi, her childhood friend, and Hinako, a senior at her university. ""Owning a road bike may change your view of the world completely."" Prompted by the comment, Ami purchased a road bike, and she is really impressed with the traveling performance. As soon as she places her feet on the pedals and presses down, everything about riding a road bicycle—the lightness of the pedal, the speed, the acceleration—is nothing like she has ever experienced. Ami's cycle life gets going with the new road cycle as her partner!

(Source: Showgate, edited)",TV,12.0,Finished Airing,"Oct 8, 2016","Feb 5, 2017","Lantis, DAX Production, NBCUniversal Entertainment Japan, Hakuhodo DY Music & Pictures, Ichijinsha, Bandai Channel",Sentai Filmworks,Actas,Manga,"Comedy, Slice of Life","CGDCT, Racing",young boy,23.0,PG-13 - Teens 13 or older,6.681,9362.0,54022.0,3817,26016,49,2016.0
47917,Bocchi the Rock!,ぼっち・ざ・ろっく！,Bocchi the Rock!,"Hitori Gotou is a high school girl who's starting to learn to play the guitar because she dreams of being in a band, but she's so shy that she hasn't made a single friend. However, her dream might come true after she meets Nijika Ijichi, a girl who plays drums and is looking for a new guitarist for her band.

(Source: MU, edited)",TV,,Not yet aired,"Oct 9, 2022",Unknown,Unknown,Unknown,CloverWorks,4-koma manga,"Comedy, Slice of Life","CGDCT, Music",Unknown,,PG-13 - Teens 13 or older,,,,4933,14404,42,2022.0
