ID,Title,Japanese,English,Synopsis,Type,Episodes,Status,Start_Aired,End_Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographics,Duration_Minutes,Rating,Score,Scored_Users,Ranked,Popularity,Members,Favorites,year
5141,Taishou Yakyuu Musume.,大正野球娘。,Taisho Baseball Girls,"In 1925 (year 14 of the Taisho era) baseball is still quite unknown in Japan and there are only a few male teams. After being told by a baseball player that women should become housewives instead of going to school, 14-year-old Akiko invites her friend Koume to start a baseball team in order to prove him wrong. During this time, when even running was considered too vulgar for women, baseball is known as ""what the boys do"" and they face many difficulties when having to find enough members, to get permission from their parents and also when learning about the sport itself, which they soon discover to be more difficult than expected.",TV,12.0,Finished Airing,"Jul 3, 2009","Sep 25, 2009","Lantis, TBS, Movic",Sentai Filmworks,J.C.Staff,Light novel,"Comedy, Sports","Historical, School, Team Sports",teenager,24.0,PG-13 - Teens 13 or older,7.361,6754.0,22012.0,4342,19700,42,2009.0
30205,Aoharu x Kikanjuu,青春×機関銃,Aoharu x Machinegun,"Hotaru Tachibana has a strong sense of justice and just cannot help confronting those who choose to perform malicious acts. Furthermore, Hotaru is actually a girl who likes to disguise herself as a boy. After hearing rumors that her best friend was tricked by the popular host of a local club, Hotaru seeks to punish the evildoer. Upon arriving at the club, however, she is challenged to a so-called ""survival game"" by the host Masamune Matsuoka, where the first person hit by the bullet of a toy gun will lose.

After a destructive fight which results in Hotaru's loss, Masamune forces the young ""boy"" to join his survival game team named Toy Gun Gun, in order to repay the cost of the damages that ""he"" has caused inside the club. Although she is initially unhappy with this turn of events, Hotaru quickly begins to enjoy what survival games have to offer and is determined to pay off her debt, much to the dismay of Tooru Yukimura, the other member of Toy Gun Gun. As time goes on, Hotaru begins to develop a close friendship with the rest of the team and hopes to take part in realizing their dream of winning the Top Combat Game (TCG), a tournament to decide the best survival game team in Japan.

Although Hotaru tries her best, there are just two little problems: she is absolutely terrible at the game, and Toy Gun Gun doesn't allow female members on their team!

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jul 3, 2015","Sep 18, 2015","TBS, DAX Production, chara-ani.com, Sony Music Communications, King Records, NichiNare",Sentai Filmworks,Brain's Base,Manga,Sports,"Crossdressing, Team Sports",young boy,24.0,PG-13 - Teens 13 or older,7.161,98809.0,31452.0,969,210025,1291,2015.0
34825,Keppeki Danshi! Aoyama-kun,潔癖男子！青山くん,Clean Freak! Aoyama-kun,"He is charming, cool, athletic, a good cook, but more importantly, he's a clean freak. Aoyama is idolized and respected by everyone, but they can only admire him from afar due to his mysophobia. Despite that, he plays soccer—a rather dirty sport!

As the playmaker for Fujimi High School's soccer club, Aoyama avoids physical contact at all cost and cleanly dribbles toward victory. However, the path to Nationals will not be easy for Fujimi's underdog team. But alongside striker Kaoru Zaizen, Aoyama will show everyone that even as a clean freak, there are things he's willing to get dirty for.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jul 3, 2017","Sep 18, 2017","Sotsu, TMS Entertainment, Pony Canyon, KlockWorx, Tokyo MX, JR East Marketing & Communications",Ponycan USA,Studio Hibari,Manga,"Comedy, Sports","Gag Humor, Team Sports",teenager,23.0,PG-13 - Teens 13 or older,6.971,74773.0,40352.0,1173,172398,331,2017.0
39527,Try Knights,トライナイツ,Unknown,"Riku Haruma enters high school without a future in sight. He sees people playing like monsters on the ground, jumping higher than anyone else, running fast, deciding to try their best. There, he sees Akira Kariya playing rugby, a sport he was once passionate about but gave up due to his physique. While Akira is running roughly, Riku gives him a piece of advice without thinking. From that, Riku feels his dying passion for the sport set ablaze, and his future starts to brighten up...

(Source: MAL News)",TV,12.0,Finished Airing,"Jul 31, 2019","Oct 16, 2019",Nippon Television Network,Sentai Filmworks,Gonzo,Manga,Sports,"School, Team Sports",female,22.0,PG-13 - Teens 13 or older,4.711,5293.0,127602.0,4477,18344,26,2019.0
2684,Buzzer Beater 2nd Season,BUZZER BEATER 第2期,Unknown,"After being drafted into the Earth Team, a basketball team comprised solely of humans, street-punk-turned-pro Hideyoshi couldn't be more cocky. The team is still up against the Gorons, a physically superior race of aliens who have dominated the game for some time. New challenges and problems stand in their way. Hideyoshi is unhappy with the team and the Gorons have new tricks up their sleeves.

(Source: ANN)",TV,13.0,Finished Airing,"Jul 4, 2007","Sep 26, 2007",Unknown,Unknown,TMS Entertainment,Web manga,"Action, Sci-Fi, Sports",Team Sports,young boy,25.0,PG-13 - Teens 13 or older,6.801,3882.0,47862.0,6136,8410,4,2007.0
48406,Re-Main,RE-MAIN（リメイン）,RE-MAIN,"When Minato Kiyomizu wakes up in a hospital, he learns that he has been comatose for 203 days. As it turns out, a car accident has caused him to lose all memory of his middle school journey. Eventually, he discovers his former glory in water polo and desires to continue where he has left off. However, embarrassingly becoming aware of the massive disparity between his old and current self, Minato begins intensive rehabilitation in hopes of starting anew—a life without water polo.

Yet, Minato is promptly reminded of his past prowess and a promise on his very first day in Yamanami High School. Soon enough, despite being completely aware of his ineptitude, he joins the school's water polo club! While needing to relearn the sport's basics, he, along with his clubmates, must recruit new members to attain the required seven-man roster. With that, Minato tries to rekindle his deeply buried talent for water polo—and become one of Japan's renowned players once again.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jul 4, 2021","Oct 3, 2021",Bandai Namco Arts,Funimation,MAPPA,Original,Sports,"School, Team Sports",Unknown,23.0,PG-13 - Teens 13 or older,7.211,40975.0,29272.0,1707,107870,809,2021.0
3768,Play Ball,プレイボール,Play Ball,"After fracturing a finger in a junior high school game, Takao Taniguchi is unable to play baseball. After entering Sumitani High School, he is constantly watching the baseball club even though he is unable to play. He catches the eye of the captain of the soccer club, and while he still has lingering hopes of joining the baseball club, he decides to join the soccer club. 

While he's a complete beginner, Taniguchi developed a strong spirit of hard work while in junior high school and his new teammates begin to see his potential. While he focuses all of his energy on soccer, he is unable to forget his youthful zeal for baseball and he begins umpiring baseball games in secret.

(Source: Wikipedia)",TV,13.0,Finished Airing,"Jul 5, 2005","Sep 27, 2005",Magic Bus,Unknown,Eiken,Manga,"Action, Sports",Team Sports,young boy,24.0,G - All Ages,6.031,180.0,89332.0,11999,964,1,2005.0
16051,Ro-Kyu-Bu! SS,ロウきゅーぶ! SS,Unknown,"After their loss against Suzuridani Academy, the members of the Keishin Academy girls' basketball team—Tomoka Minato, Maho Misawa, Airi Kashii, Hinata Hakamada, and Saki Nagatsuka, along with their coach, Subaru Hasegawa—exert more of their time and effort in improving in the sport day by day. However, this time around, new rivals with strengths possibly exceedings theirs and friends appear on their way to the top.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jul 5, 2013","Sep 27, 2013","AT-X, Warner Bros. Japan, KlockWorx, Studio Blanc, ASCII Media Works",Unknown,"Barnum Studio, Project No.9",Light novel,"Comedy, Sports, Ecchi","School, Team Sports",Unknown,24.0,PG-13 - Teens 13 or older,7.041,17623.0,37362.0,3231,36311,54,2013.0
35983,Harukana Receive,はるかなレシーブ,Harukana Receive,"In beach volleyball, there is no room for aces. To achieve victory, each player must find their one, irreplaceable partner that they can rely on in the court of sand. At least, that is what Haruka Oozora learns on her first day in Okinawa after moving in with her grandmother and her cousin Kanata Higa. While touring a nearby beach, Haruka stumbles upon some girls practicing beach volleyball and is quickly invited to join. This friendly practice game suddenly turns into a match when one of the girls, Narumi Tooi, notices Kanata approaching the court.

Although the two suffer a devastating defeat, Haruka finally realizes the reason for her cousin’s quiet and distant behavior. Kanata and Narumi used to be an exceptionally talented beach volleyball duo, until Kanata quit due to her short height causing problems for Narumi. Now, with the Junior Tournament just weeks away, Haruka must learn the intricacies of competitive beach volleyball and help Kanata overcome her crippling anxiety towards the sport that she once used to love.

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Jul 6, 2018","Sep 21, 2018",Unknown,Funimation,C2C,Manga,"Slice of Life, Sports",Team Sports,Unknown,23.0,PG-13 - Teens 13 or older,6.661,38599.0,55152.0,1787,101736,163,2018.0
31177,Yakyuubu Aruaru,野球部あるある,Unknown,"Series of shorts that describe what often happens in a typical amateur baseball club.

(Source: ANN)",TV,3.0,Finished Airing,"Jul 9, 2015","Jul 11, 2015",Unknown,Unknown,Unknown,Book,Sports,Team Sports,Unknown,5.0,G - All Ages,,,163082.0,15001,377,1,2015.0
386,H2,Ｈ２[エイチ・ツー],Unknown,"Hiro has two loves: baseball and porn, but due to an elbow injury, gives up baseball, choosing a school with no baseball team. His childhood friend Hikari attends a different school with baseball ace Hideo. The two of them wish that Hiro had not given up baseball. Hiro joins the soccer team and meets Haruka, a very clumsy girl who is also the daughter of his father's boss. Haruka is the manager of the unofficial baseball club at Hiro's school. When the soccer team challenges the baseball club to a game, with hopes of humiliating them, the baseball club nearly loses until Hiro, disgusted by the soccer team's arrogance, switches to the baseball club. 

(Source: ANN)",TV,41.0,Finished Airing,"Jun 1, 1995","Mar 21, 1996","Asatsu DK, Toho, Asahi Broadcasting",Unknown,Production Reed,Manga,"Comedy, Romance, Sports",Team Sports,young boy,24.0,PG-13 - Teens 13 or older,7.231,3124.0,28282.0,5947,9082,26,1995.0
18983,Yuuto-kun ga Iku,ゆうとくんがいく,Unknown,Unknown,TV,26.0,Finished Airing,"Jun 14, 2013","Dec 6, 2013",Unknown,Unknown,Shirogumi,Unknown,Sports,Team Sports,Kids,1.0,PG - Children,,,165122.0,16036,297,0,2013.0
36993,Chao Zhi Neng Zu Qiu,超智能足球,GGO Football,"As we enter the 21st century, the relationship between sports and technology is getting closer and closer. Sports products are enhanced by technological advances. The designs of footballs and football shoes require detailed information and computer tests in order to produce products that will allow us to reach the full potential and beyond. If we were only reliant on human testing, the standards would definitely fluctuate greatly. Thus, Professor GGO was brought in as consultant in the research, and as a result GGO robotic footballers were created.

(Source: GGO Football Website)",TV,52.0,Finished Airing,"Jun 2, 2010","Jun 10, 2014",Unknown,Unknown,Unknown,Original,"Comedy, Sports",Team Sports,Unknown,22.0,G - All Ages,6.291,727.0,75582.0,10889,1486,7,2010.0
47612,Chao Zhi Neng Zu Qiu 2: Shijie Dasai Pian,超智能足球2 世界大赛篇,AI Football GGO 2,Unknown,TV,52.0,Finished Airing,"Mar 15, 2018","Jun 21, 2018",Unknown,Unknown,Unknown,Original,Sports,Team Sports,Unknown,24.0,G - All Ages,,,172932.0,18690,131,1,2018.0
1065,Touch,タッチ,Unknown,"The story centers around three characters—Uesugi Kazuya, his twin older brother Tatsuya, and Asakura Minami. Kazuya is the darling of his town as he's talented, hardworking, and the ace pitcher for his middle school baseball team. Tatsuya is a hopeless slacker who's been living the life of giving up the spotlight to Kazuya, despite the fact that he may be more gifted than him. Minami is the beautiful childhood girlfriend and for all intents, sister from next door who treats both of them as equals. Society largely assumes Kazuya and Minami will become the perfect couple, including Tatsuya. Yet as time progresses, Tatsuya grows to realize that he's willing to sacrifice anything for the sake of his brother, except at the expense of giving up Minami to Kazuya. And thus the story is told of Tatsuya trying to prove himself over his established younger brother, how it affects the relationship between the three, and both brothers' attempts to make Minami's lifelong dreams come true.",TV,101.0,Finished Airing,"Mar 24, 1985","Mar 22, 1987","Asatsu DK, Fuji TV, Toho",Unknown,Group TAC,Manga,"Drama, Romance, Slice of Life, Sports","Love Polygon, School, Team Sports",young boy,25.0,PG-13 - Teens 13 or older,7.991,9708.0,5762.0,3419,32502,517,1985.0
12875,Ginga e Kickoff!!,銀河へキックオフ!!,Victory Kickoff!!,"The story follows a boy who was in a soccer team, but it was disbanded due to not enough players. However, after the boy meets a female professional soccer player, he aims to bring his soccer team back.

(Source: AniDB)",TV,39.0,Finished Airing,"Mar 26, 2012","Feb 26, 2013","NHK, Nihon Ad Systems, NHK Enterprises",Unknown,TYO Animations,Novel,Sports,Team Sports,young boy,25.0,PG - Children,7.211,11086.0,28982.0,3888,25036,120,2012.0
5834,Kyojin no Hoshi,巨人の星,Unknown,"The story is about Hyuma Hoshi, a promising young baseball pitcher who dreams of becoming a top star like his father Ittetsu Hoshi in the professional Japanese league. His father was once a 3rd baseman until he was injured in World War II and was forced to retire. The boy would join the ever popular Giants team, and soon he realized the difficulty of managing the high expectations. From the grueling training to battling the rival Mitsuru Hanagata on the Hanshin Tigers, he would have to take out his best pitching magic to step up to the challenge.

(Source: Wikipedia)",TV,182.0,Finished Airing,"Mar 30, 1968","Sep 18, 1971","Tokyo Movie Shinsha, Yomiuri Telecasting",Unknown,TMS Entertainment,Manga,"Drama, Sports",Team Sports,Unknown,25.0,G - All Ages,6.871,384.0,44792.0,9585,2404,6,1968.0
5200,Offside (TV),オフサイド,Unknown,"Goro Kumagaya is an established, tall middle-school goalkeeper who wanted to enter Yokonan high-school that is considered to be among the elites in terms of its football club, only to fail and end up in the lowly-ranked school opposite to Yokonan because of an accident. However, he met Shingo, Hideki and Kazuhito Oda who are all skillful footballers there and together in the Kawasaki High School football club, they challenge Yokonan and any other schools that they have to face in order to improve and become the champions. Any setbacks that they face would instead be an opportunity for a better improvement; one of which was the discovery of Goro's natural talent as an ace striker. 

(Source: ANN) ",TV,39.0,Finished Airing,"May 10, 2001","Jan 31, 2002",Animax,Unknown,Ashi Productions,Manga,"Action, Drama, Sports",Team Sports,Unknown,23.0,G - All Ages,7.111,1219.0,34292.0,8683,3324,19,2001.0
23737,Neko Pitcher,猫ピッチャー,Unknown,A story about Cat pitcher Mi-Tarou's actions. It is a 23-koma that serialized in Yomiuri Shimbun Sunday.,TV,51.0,Finished Airing,"May 3, 2014","Mar 29, 2016",Unknown,Unknown,Unknown,4-koma manga,"Comedy, Sports","Anthropomorphic, Team Sports",Kids,2.0,G - All Ages,,,138152.0,13417,602,1,2014.0
35605,Astar-eul Hyanghae Chaguchagu,아스타를 향해 차구차구,Unknown,Unknown,TV,27.0,Finished Airing,"May 31, 2014","Jan 3, 2015",Unknown,Unknown,Unknown,Game,Unknown,Team Sports,Unknown,20.0,G - All Ages,,,169072.0,16174,287,0,2014.0
10507,Inazuma Eleven Go,イナズマイレブン Go,Unknown,"Tenma Matsukaze is a new student at Raimon Junior High. Due to his love for soccer, he decides to join the school soccer team, which gained its reputation after the amazing performance shown ten years earlier in the Football Frontier International, a tournament that hosts the best youth teams the world has to offer. Unfortunately, the once renowned school doesn't have the soccer spirit it once enjoyed.

This is primarily due to the fact that soccer in Japan is now controlled by a dark entity known as the ""Fifth Sector."" They alone decide the fate of every match, instructing teams to either win or lose. The actions of the Fifth Sector have beaten down the country’s soccer teams, who no longer have a love for the game.

Tenma and his teammates will look to shift this paradigm and fight back against their evil oppressors. Thankfully, they will not be alone in this battle, as they will get help from a group known as the ""Resistance."" Cheer on the boys of Inazuma Eleven Go as they fight the good fight!",TV,47.0,Finished Airing,"May 4, 2011","Apr 11, 2012","TV Tokyo, Dentsu, Half H.P Studio, TV Tokyo Music, Studio Jack",Unknown,OLM,Game,Sports,"Super Power, Team Sports",young boy,24.0,G - All Ages,6.961,45620.0,40892.0,2185,73314,281,2011.0
183,Whistle!,ホイッスル！,Unknown,"Kazamatsuri Shou's dream has always been to become a professional soccer player, but he has one problem: he's not very good at the game. He was accepted to the prestigious Musashi no Mori Junior High, known for its top rate soccer team, but he was never able to rise beyond the rank of third stringer. After transferring to Sakura Jousui Junior High, he can finally play soccer. And, with the support of his new friends and teammates, his strong determination, and lots of hard work, his soccer skills are developing rapidly and setting Shou well on his way to achieving his dream.

(Source: ANN)",TV,39.0,Finished Airing,"May 6, 2002","Feb 3, 2003",Marvelous,Unknown,Studio Comet,Manga,Sports,"School, Team Sports",young boy,24.0,G - All Ages,7.381,6428.0,21192.0,5032,13678,81,2002.0
5197,Dragon League,ドラゴンリーグ,Dragon League,"Tokio and his father Amon go to the soccer country of Elevenia where they see a parade of the strongest soccer team of that country, the Winners. Amon challenges the team captain Leon to a soccer battle and, when Amon loses, Leon turns him into a miniature dragon. Tokio sees the fight and decides to challenge against Leon so that Amon can become human again.

(Source: AnimeNFo)",TV,39.0,Finished Airing,"May 7, 1993","Feb 27, 1994",Nihon Ad Systems,Unknown,Gallop,Unknown,"Adventure, Comedy, Fantasy, Sports",Team Sports,young boy,24.0,PG-13 - Teens 13 or older,7.101,543.0,34572.0,10614,1663,12,1993.0
18097,Inazuma Eleven Go: Galaxy,イナズマイレブンＧＯ ギャラクシー,Unknown,"After fighting to free the game of soccer in Japan from the Fifth Sector, the country's soccer squads can once again look forward to stepping onto the field. However, a new challenge will emerge for Japanese players in the form of the Football Frontier International Vision 2, a new tournament that will bring together the best teams each country can assemble.

Tenma Matsukaze and his Raimon teammates, Takuto Shindou and Kyousuke Tsurugi, are once again part of the action as they have been selected to play for the Japanese representative, Inazuma Japan. Much to their surprise, the coach selects eight other players that have no previous experience playing soccer!

Team Inazuma Japan will have a huge mountain to climb, building chemistry and skills as they go along. What they don’t know is that the tournament will set the stage for something much bigger, something out of this world in Inazuma Eleven Go: Galaxy!",TV,43.0,Finished Airing,"May 8, 2013","Mar 19, 2014",Unknown,Unknown,OLM,Game,Sports,"Super Power, Team Sports",young boy,23.0,G - All Ages,6.631,25575.0,56782.0,2924,43630,95,2013.0
627,Major S1,メジャー （第1シリーズ）,Unknown,"Gorou Honda, a little boy obsessed with baseball, has always admired his father, Shigeharu. Wishing to follow in his father's footsteps, Gorou dreams of becoming a professional baseball player. In turn, his son's starry-eyed admiration encourages Shigeharu to keep persevering, despite his late wife's death and his unsatisfying position on the second-string team Blue Ocean.

Unfortunately, an elbow injury forces Shigeharu off the team, and he falls into despair. However, after an offhand joke from his childhood friend, Shigeharu reevaluates his choices and decides to keep playing, leaving behind his prime position as pitcher and taking up the bat. Now motivated more than ever, Gorou works hard to carve his way in the Japanese Little League.

[Written by MAL Rewrite]",TV,26.0,Finished Airing,"Nov 13, 2004","May 21, 2005","Shogakukan-Shueisha Productions, NHK",Unknown,Studio Hibari,Manga,"Comedy, Drama, Sports",Team Sports,young boy,25.0,PG-13 - Teens 13 or older,8.231,48291.0,2952.0,1878,94507,1339,2004.0
1327,Aoki Densetsu Shoot!,蒼き伝説 シュート！,Blue Legend Shoot!,"Inspired by Yoshiharu Kubo's phenomenal performance that led Kakegawa High School to a miraculous victory in a soccer tournament, Toshihiko Tanaka decides to enter the same school as his idol and join the soccer club, hoping to become as successful as Kubo.

Now a high school freshman, Tanaka is devastated as his expectations suddenly start falling apart. Kubo—the captain of the club—is absent due to illness. To make matters worse, the freshmen are not allowed to practice alongside the sophomores or become regulars on the team. The final nail in the coffin is the reluctance of Tanaka's friends, Kenji Shiraishi and Kazuhiro Hiramatsu, to join him in the club. Although Tanaka and his friends were once known as a deadly soccer trio in their junior high school days, Kenji and Kazuhiro have both quit soccer for personal reasons.

When Tanaka starts to lose hope, an encounter with Kazumi Endo—a girl from his childhood—becomes the unexpected key to his freedom from despair. The disappointed Kazumi wants to see the trio reunite, so she takes matters into her own hands in her mischievous way. Thus, Tanaka's high school soccer career prepares for the kickoff.

[Written by MAL Rewrite]",TV,58.0,Finished Airing,"Nov 7, 1993","Dec 25, 1994",Unknown,Unknown,Toei Animation,Manga,"Action, Comedy, Drama, Romance, Sports","School, Team Sports",young boy,25.0,PG-13 - Teens 13 or older,7.401,5981.0,20322.0,5013,13781,69,1993.0
15875,Shin Kyojin no Hoshi,新巨人の星,Unknown,"A continuation of the popular baseball saga about the star pitcher of a professional baseball team.

(Source: AniDB)",TV,52.0,Finished Airing,"Oct 1, 1977","Sep 30, 1978","Tokyo Movie Shinsha, Yomiuri Telecasting",Unknown,Unknown,Unknown,Sports,Team Sports,Unknown,25.0,G - All Ages,6.231,132.0,78642.0,13117,666,1,1977.0
3438,Moero! Top Striker,燃えろ! トップストライカー,Top Striker,"Hikaru Kicker is a 13-year-old boy who loves football. He has grown up playing with a football at all times ever since his father's friend gave him one when he was still only a baby.

Hikaru goes to Italy to learn the sport. He first joins a strong team at Genova, but soon quits this team to join an extremely weak team named ""Columbus"" with his female friend Anna.

Experiencing many hardships and difficulties, their team gradually becomes stronger and stronger, and finally they defeat Margerita, one of the strongest soccer teams in Genova.

Soon Hikaru hears that Genova will stage its first soccer tournament. Throughout the tournament, Hikaru and his teammates confront many rivals and develop increasing maturity.

Can Hikaru score a goal and which team will win the championship?

(Source: Nippon Animation)",TV,49.0,Finished Airing,"Oct 10, 1991","Sep 24, 1992",Fuji TV,Unknown,Nippon Animation,Unknown,"Action, Sports",Team Sports,young boy,24.0,G - All Ages,6.681,2137.0,54052.0,8134,4122,14,1991.0
2116,Captain Tsubasa,キャプテン翼,Unknown,"Captain Tsubasa is the passionate story of an elementary school student whose thoughts and dreams revolve almost entirely around the love of soccer. 11-year-old Tsubasa Oozora started playing soccer at a very young age, and while it was mostly just a recreational sport for his friends, for him, it developed into something of an obsession. 

In order to pursue his dream to the best of his elementary school abilities, Tsubasa moves with his mother to Nankatsu city, which is well-known for its excellent elementary school soccer teams. But although he was easily the best in his old town, Nankatsu has a lot more competition, and he will need all of his skill and talent in order to stand out from this new crowd.

He encounters not only rivals, but also new friends like the pretty girl Sanae Nakazawa and the talented goalkeeper, Genzo Wakabayashi, who shares the same passion as Tsubasa, and will prove to be a treasured friend in helping him push towards his dreams. Representing Japan in the FIFA World Cup is Tsubasa’s ultimate dream, but it will take a lot more than talent to reach it.",TV,128.0,Finished Airing,"Oct 13, 1983","Mar 27, 1986","TV Tokyo, Studio Jack, CBS",Unknown,Tsuchida Productions,Manga,"Action, Sports",Team Sports,young boy,24.0,G - All Ages,7.331,48538.0,22992.0,2074,79626,498,1983.0
38529,Rifle Is Beautiful,ライフル・イズ・ビューティフル,Chidori RSC,"Rifle-shooting sports are competitive activities testing accuracy and precision using a rifle. In Japan, carrying firearms is prohibited, so most of the participants are members of the defense force. When the use of rifles using a light beam instead of real bullets as ammunition became common, rifle-shooting competitions became accessible to the younger population, giving way to school contests.

First-year high school student and marksmanship enthusiast Hikari Kokura has just transferred to Chidori High School. She tries to join the club of her choice, but finds out that the club no longer exists due to the low popularity of the sport. Distraught, she tries to restore the club and somehow manages to recruit three other members: her childhood friend Izumi Shibusawa, the half-Russian Erika Meinohama, and the stoic Yukio Igarashi.

This marks the beginning of the Chidori Rifle-Shooting Club, who have only one goal—to compete on the national stage!

[Written by MAL Rewrite]",TV,12.0,Finished Airing,"Oct 13, 2019","Jan 18, 2020","Hakuhodo DY Music & Pictures, Bandai Namco Arts",Sentai Filmworks,Studio 3Hz,4-koma manga,"Comedy, Slice of Life, Sports","CGDCT, School, Team Sports",Unknown,23.0,PG-13 - Teens 13 or older,6.171,10393.0,81692.0,3317,34919,33,2019.0
2228,Honoo no Toukyuuji: Dodge Danpei,炎の闘球児・ドッジ弾平,Unknown,"Danpei Ichihgeki is the son of Daijurou Ichigeki, a great dodgeball player. As his father, Danpei gives all he has for this game and so it shows in every match.

(Source: AnimeNfo)",TV,47.0,Finished Airing,"Oct 14, 1991","Sep 21, 1992","TV Tokyo, Shogakukan-Shueisha Productions",Unknown,Animation 21,Manga,"Comedy, Sports","School, Team Sports",Kids,25.0,PG - Children,7.301,2604.0,24472.0,7664,4849,25,1991.0
3053,Ganbare! Kickers,がんばれ！キッカーズ,Fight! Kickers,"The Kickers are first and foremost a football team. Actually, they're only playing for their school, but haven't exactly covered themselves with glory. When the new player, Gregor (Daichi Kakeru) arrives at the school, they just had faced a resounding defeat again. However, thanks to Gregor, things are going to change. Highly motivated, they'll try to get rid of their ""always-loser-team"" image. Their strongest enemy are the Devils, who Gregor provokes right from the start. However, it's not all about football. When the captain, Mario (Hongou Masaru), is not pursued by his female fans, the Kickers often hang around and do stuff together.
(Source: AniDB)",TV,23.0,Finished Airing,"Oct 15, 1986","Mar 25, 1987",Nippon Television Network,Unknown,Pierrot,Manga,"Comedy, Drama, Sports",Team Sports,Kids,23.0,G - All Ages,6.831,5590.0,46812.0,6002,8880,34,1986.0
170,Slam Dunk,スラムダンク,Slam Dunk,"Hanamichi Sakuragi, infamous for his temper, massive height, and fire-red hair, enrolls in Shohoku High, hoping to finally get a girlfriend and break his record of being rejected 50 consecutive times in middle school. His notoriety precedes him, however, leading to him being avoided by most students. Soon, after certain events, Hanamichi is left with two unwavering thoughts: ""I hate basketball,"" and ""I desperately need a girlfriend.""

One day, a girl named Haruko Akagi approaches him without any knowledge of his troublemaking ways and asks him if he likes basketball. Hanamichi immediately falls head over heels in love with her, blurting out a fervent affirmative. She then leads him to the gymnasium, where she asks him if he can do a slam dunk. In an attempt to impress Haruko, he makes the leap, but overshoots, instead slamming his head straight into the blackboard. When Haruko informs the basketball team's captain of Hanamichi's near-inhuman physical capabilities, he slowly finds himself drawn into the camaraderie and competition of the sport he had previously held resentment for.

[Written by MAL Rewrite]",TV,101.0,Finished Airing,"Oct 16, 1993","Mar 23, 1996","TV Asahi, Animax","Flatiron Film Company, Geneon Entertainment USA",Toei Animation,Manga,Sports,"School, Team Sports",young boy,23.0,PG-13 - Teens 13 or older,8.541,121940.0,982.0,777,263928,6447,1993.0
37403,Ahiru no Sora,あひるの空,Unknown,"Lacking what is considered the most important asset in basketball, Sora Kurumatani has struggled with his short height since the inception of his love for the game. Despite missing this beneficial aspect, Sora's unwavering drive never allowed his small stature to dictate his ability to play, believing strongly in trying his hardest and persistently practicing to prove his capability.

In hopes of satisfying his mother's wishes, Sora enters Kuzuryuu High School to become a member of the basketball club and compete wholeheartedly in tournaments. However, Sora is disappointed to find out that the boy's basketball team is nothing but a retreat for punks who have no interest in the sport. Sora also comes to learn that brothers Chiaki and Momoharu Hanazono—whom he becomes acquainted with—have also lost their once spirited motivation to play. 

Determined to revive the basketball team, Sora challenges the boys to a match against him, where his quick feet and swift movements overwhelm the group. Gradually affected by Sora's impressive skills, sheer effort, and tireless devotion to basketball, the boys unexpectedly find their burnt-out passion for the game rekindling once again.

[Written by MAL Rewrite]",TV,50.0,Finished Airing,"Oct 2, 2019","Sep 30, 2020","TV Tokyo, Kodansha, AT-X, King Records, DMM pictures",Sentai Filmworks,Diomedéa,Manga,Sports,"School, Team Sports",young boy,24.0,PG-13 - Teens 13 or older,7.281,78076.0,25772.0,1127,178469,771,2019.0
4121,Meimon! Daisan Yakyuubu,名門！第三野球部,Meimon! The Third Baseball Club,"Asunaro is a new student at a school with three baseball teams; the first is renowned as being one of the best in the prefecture, but the third, Asunaro’s team, is filled with the rejects and unskilled of the baseball world. As the baseball instructor deems them to be nothing but trash, he informs the team that they will be disbanded in one month – that is, until one of the players begs him to let them play a single game. They’ll be up against the first team, and if they win, they’ll get to take over the title and even work their way towards playing at Koshien Stadium. With the help of Kaido, an ex-member of the first team, Asunaro and his friends will do whatever it takes to show they’re more than meets the eye!

(Source: Anime-Planet)",TV,40.0,Finished Airing,"Oct 20, 1988","Sep 29, 1989","Studio Comet, Nihon Ad Systems, Fuji TV",Unknown,Unknown,Unknown,"Action, Sports",Team Sports,young boy,24.0,PG-13 - Teens 13 or older,,,133712.0,13008,695,1,1988.0
1674,Captain Tsubasa J,キャプテン翼Ｊ,Unknown,"The first 33 episodes are a summary of the previous series. In the first new episodes a new character, Shingo Aoi, (playing in Italy) is introduced. After that the world cup begins, this time with extraordinary, new countries like Sweden, Thailand or Uzbekistan. Unfortunately the Anime ends in the middle of the world cup after the match Japan-Uzbekistan.

(Source: ANN)",TV,47.0,Finished Airing,"Oct 21, 1994","Dec 22, 1995","Nihon Ad Systems, Fuji TV, Studio Jack",Unknown,Studio Comet,Manga,"Action, Sports",Team Sports,young boy,27.0,G - All Ages,7.271,16334.0,26012.0,3717,27691,72,1994.0
